Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
1992,"POPL","Garbage collecting the world - Bernard Lang Christian Queinnec Jos&#233; Piquer",0.0591717088,40.4903980507,4719.7982366531,0.0591717070,0.0591717151,0.0591717074,0.0591717151,0.0591717098,0.0591717151,307.8888801797
1992,"POPL","Abstract semantics for a higher-order functional language with logic variables - Radha Jagadeesan Keshav Pingali",2082.9019121893,0.0591717120,0.0591717093,0.0591717124,0.0591717107,0.0591717148,0.0591717107,651.1476697568,0.0591717107,708.1279329351
1992,"POPL","A mark-and-sweep collector C++ - Daniel R. Edelson",0.0591717129,53.5649457933,2676.4026498339,0.0591717100,0.0591717135,164.2099192523,0.0591717135,0.0591717074,0.0591717135,0.0591717118
1992,"POPL","Optimally profiling and tracing programs - Thomas Ball James R. Larus",0.0591717025,0.0591717026,130.6067973031,0.0591717022,0.0591717069,0.0591717005,0.0591717069,0.0591717057,0.0591717069,4206.5115459248
1992,"POPL","Bounded fixed point iteration - Hanne Riis Nielson Flemming Nielson",556.2629873537,0.0591717061,0.0591717069,0.0591717128,0.0591717079,0.0591717068,0.0591717079,389.6557097309,0.0591717079,1133.2588178212
1992,"POPL","Inductive definitions, semantics and abstract interpretations - Patrick Cousot Radhia Cousot",90.2156783036,0.0591717084,0.0591717061,0.0591717102,0.0591717056,0.0591717100,0.0591717056,3411.9026648955,0.0591717056,0.0591717115
1992,"POPL","Modelling Prolog control - Roberto Barbuti Michael Codish Roberto Giacobazzi Giorgio Levi",335.6173336647,0.0591717073,0.0591717041,0.0591717075,0.0591717071,0.0591717088,0.0591717071,2502.5010095390,0.0591717071,0.0591717094
1992,"POPL","Semantic foundations of Jade - Martin C. Rinard Monica S. Lam",197.0123937559,398.5885294488,3600.1225467397,0.0591717083,0.0591717129,0.0591717101,0.0591717129,822.5132166478,0.0591717129,0.0591717128
1999,"POPL","AnnoDomini - Peter Harry Eidorff Fritz Henglein Christian Mossin Henning Niss Morten Heine S&#248;rensen Mads Tofte",590.9959674514,309.3575060700,32.7731956184,0.0591717118,1039.6379401039,684.1155362910,1039.6379401039,257.0471973480,1039.6379401039,69.3293220598
1999,"POPL","Once upon a polymorphic type - Keith Wansbrough Simon Peyton Jones",3739.9137585896,0.0591717126,0.0591717122,0.0591717201,0.0591717115,1551.2045845678,0.0591717115,0.0591717122,0.0591717115,0.0591717130
1999,"POPL","Relevant context inference - Ramkrishna Chatterjee Barbara G. Ryder William A. Landi",0.0591717099,0.0591717136,31.0372955719,0.0591717046,0.0591717068,476.4964011033,0.0591717068,0.0591717040,0.0591717068,5848.6438182343
1999,"POPL","A core calculus of dependency - Mart&#237;n Abadi Anindya Banerjee Nevin Heintze Jon G. Riecke",3403.7771211139,1141.7557194564,0.0591717071,131.6446743238,0.0591717072,0.0591717116,0.0591717072,0.0591717146,0.0591717072,0.0591717133
1999,"POPL","Principality and decidable type inference for finite-rank intersection types - A. J. Kfoury J. B. Wells",2574.3474083451,0.0591717109,0.0591717035,0.0591717056,0.0591717071,1006.2574951051,0.0591717071,1037.5726114590,0.0591717071,0.0591717117
1999,"POPL","Representing layered monads - Andrzej Filinski",2794.3163855835,548.3052304003,102.2843629372,2066.3307076761,0.0591717108,0.0591717096,0.0591717108,0.0591717146,0.0591717108,0.0591717081
1999,"POPL","Stochastic processes as concurrent constraint programs - Vineet Gupta Radha Jagadeesan Prakash Panangaden",0.0591717128,11.2354870045,0.0591717126,1694.2007449727,0.0591717135,0.0591717090,0.0591717135,4165.6492673154,0.0591717135,481.1511872944
1999,"POPL","Extending the scope of syntactic abstraction - Oscar Waddell R. Kent Dybvig",838.0013636298,3260.1169795727,0.0591717075,0.0591717040,0.0591717087,0.0591717078,0.0591717087,0.0591717052,0.0591717087,0.0591717091
1999,"POPL","Dependent types in practical programming - Hongwei Xi Frank Pfenning",740.7523016940,1612.9493911037,0.0591717072,13.6114345362,0.0591717117,2119.4177257483,0.0591717117,210.4840874642,0.0591717117,0.1400894734
1999,"POPL","JFlow - Andrew C. Myers",47.7362219814,2280.4363970683,85.7881474944,0.0591717056,0.0591717147,2556.5789512106,0.0591717147,0.0591717124,0.0591717147,1526.7561405453
1999,"POPL","Optimal code selection in DAGs - M. Anton Ertl",0.0591717138,0.0591717078,1290.5703052831,0.0591717075,209.7051509061,0.0591717129,209.7051509061,256.8769501203,209.7051509061,737.7923218983
1999,"POPL","Type-safe linking and modular assembly language - Neal Glew Greg Morrisett",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1999,"POPL","Quasi-linear types - Naoki Kobayashi",3033.6586544807,0.0591717135,735.0094304948,0.0591717109,0.0591717072,1537.5094299121,0.0591717072,0.0591717111,0.0591717072,0.0591717173
1999,"POPL","Typed memory management in a calculus of capabilities - Karl Crary David Walker Greg Morrisett",2370.8209439639,490.3144359172,1036.7428778883,0.0591717080,0.0591717068,455.3584288373,0.0591717068,0.0591717125,0.0591717068,0.0591717146
1999,"POPL","Type-based analysis of uncaught exceptions - Fran&#231;ois Pessaux Xavier Leroy",2985.1755896047,438.3233147783,0.0591717157,0.0591717095,0.0591717097,2010.0005339441,0.0591717097,0.0591717088,0.0591717097,621.7372482718
1999,"POPL","Constraint systems for useless variable elimination - Mitchell Wand Igor Siveroni",2329.9472676276,0.0591717139,0.0591717077,0.0591717086,0.0591717083,0.0591717093,0.0591717083,116.2198334094,0.0591717083,344.0104138606
1999,"POPL","Continuous grammars - Martin Ruckert",0.0591717106,0.0591717070,0.0591717057,0.0591717106,552.0658704891,0.0591717064,552.0658704891,703.9914022171,552.0658704891,496.1068446374
1999,"POPL","Software watermarking - Christian Collberg Clark Thomborson",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1999,"POPL","Improvement in a lazy context - Andrew Moran David Sands",3973.0858182295,0.0591717092,0.0591717082,277.6942954146,0.0591717067,0.0591717085,0.0591717067,205.3974012617,0.0591717067,0.0591717102
1999,"POPL","A compositional account of the Java virtual machine - Phillip M. Yelland",346.4537910849,0.0591717137,1291.8567067105,0.0591717092,52.0359668983,2419.0457828956,52.0359668983,205.9500203421,52.0359668983,0.0591717111
1999,"POPL","A simple, comprehensive type system for Java bytecode subroutines - Robert O'Callahan",62.3146290439,0.0591717101,962.2223147761,0.0591717055,0.0591717083,1813.5622859977,0.0591717083,117.5372413530,0.0591717083,65.6593871507
1999,"POPL","Types for mobile ambients - Luca Cardelli Andrew D. Gordon",0.0591717091,4888.0591714930,0.0591717082,0.0591717081,0.0591717052,0.0591717062,0.0591717052,0.0591717132,0.0591717052,0.0591717086
1999,"POPL","Trust and partial typing in open systems of mobile agents - James Riely Matthew Hennessy",0.0591717129,4725.4289689818,253.5005816506,0.0591717085,0.0591717061,0.0591717123,0.0591717061,104.2479642669,0.0591717061,0.0591717109
1999,"POPL","Parametric shape analysis via 3-valued logic - Mooly Sagiv Thomas Reps Reinhard Wilhelm",0.0591717151,47.2523541043,0.0591717130,79.2271522650,0.0591717089,61.0399241014,0.0591717089,2761.7602369213,0.0591717089,2360.0161909151
1999,"POPL","Aggregate structure identification and its application to program analysis - G. Ramalingam John Field Frank Tip",286.0106402178,54.2267784437,0.0591717106,0.0591717097,0.0591717132,452.7635338010,0.0591717132,241.7534904626,0.0591717132,4472.5414153770
1998,"POPL","Higher-order unCurrying - John Hannan Patrick Hicks",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Alias analysis of executable code - Saumya Debray Robert Muth Matthew Weippert",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Putting pointer analysis to work - Rakesh Ghiya Laurie J. Hendren",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Edge profiling versus path profiling - Thomas Ball Peter Mataga Mooly Sagiv",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","A type system for Java bytecode subroutines - Raymie Stata Mart&#237;n Abadi",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Java<i><sub>light</sub></i> is type-safe&#8212;definitely - Tobias Nipkow David von Oheimb",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Classes and mixins - Matthew Flatt Shriram Krishnamurthi Matthias Felleisen",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Manufacturing cheap, resilient, and stealthy opaque constructs - Christian Collberg Clark Thomborson Douglas Low",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","From polyvariant flow information to intersection and union types - Jens Palsberg Christina Pavlopoulou",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Inference of polymorphic and conditional strictness properties - Thomas P. Jensen",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Fast interprocedural class analysis - Greg DeFouw David Grove Craig Chambers",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Path-sensitive value-flow analysis - Rastisalv Bod&#237;k Sadun Anik",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Escape analysis - Bruno Blanchet",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Local type inference - Benjamin C. Pierce David N. Turner",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Static typing for dynamic messages - Susumu Nishimura",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Second-order unification and type inference for Church-style polymorphism - Aleksy Schubert",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Dynamic typing as staged type inference - Mark Shields Tim Sheard Simon Peyton Jones",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Parallel beta reduction is not elementary recursive - Andrea Asperti Harry G. Mairson",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Parallelization in calculational forms - Zhenjiang Hu Masato Takeichi Wei-Ngan Chin",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Single and loving it - Suresh Jagannathan Peter Thiemann Stephen Weeks Andrew Wright",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Barrier inference - Alexander Aiken David Gay",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Secure information flow in a multi-threaded imperative language - Geoffrey Smith Dennis Volpano",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","The SLam calculus - Nevin Heintze Jon G. Riecke",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Data flow analysis is model checking of abstract interpretations - David A. Schmidt",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","A typed language for distributed mobile processes (extended abstract) - James Riely Matthew Hennessy",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Security properties of typed applets - Xavier Leroy Fran&#231;ois Rouaix",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Bridging the gulf - Simon Peyton Jones Mark Shields John Launchbury Andrew Tolmach",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Correctness of monadic state - Zena M. Ariola Amr Sabry",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","A functional representation of data structures with a hole - Yasuhiko Minamide",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","From system F to typed assembly language - Greg Morrisett David Walker Karl Crary Neal Glew",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Maximal static expansion - Denis Barthou Albert Cohen Jean-Fran&#231;ois Collard",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
1998,"POPL","Array SSA form and its use in parallelization - Kathleen Knobe Vivek Sarkar",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2013,"ICFP","Interactive programming with dependent types - Ulf Norell",17.3762710843,0.0591717142,0.0591717156,39.7033019149,0.0591717172,410.0979418577,0.0591717172,0.0591717130,0.0591717172,0.0591717109
2013,"ICFP","Verified decision procedures for MSO on words based on derivatives of regular expressions - Dmitriy Traytel Tobias Nipkow",0.0591717115,0.0591717066,0.0591717074,1076.7376282796,0.0591717103,1031.3541421730,0.0591717103,2443.0857444402,0.0591717103,0.0591717130
2013,"ICFP","Efficient divide-and-conquer parsing of practical context-free languages - Jean-Philippe Bernardy Koen Claessen",0.0591717119,0.0591717116,43.5139587174,762.0774958052,439.0689744752,0.0591717136,439.0689744752,119.5937933842,439.0689744752,2389.0220303925
2013,"ICFP","Functional geometry and the Trait&#233; de Lutherie - Harry George Mairson",0.0591717142,0.0591717132,0.0591717124,254.4209844517,932.5119964113,0.0591717140,932.5119964113,13.5612479154,932.5119964113,179.8368084074
2013,"ICFP","Programming and reasoning with algebraic effects and dependent types - Edwin Brady",28.9407238676,0.0591717133,331.5609414041,4849.8962557440,0.0591717103,866.8387655868,0.0591717103,0.0591717059,0.0591717103,0.0591717096
2013,"ICFP","Handlers in action - Ohad Kammar Sam Lindley Nicolas Oury",476.5078952328,0.0591717118,636.1748571456,5118.8672239112,0.0591717057,172.6867103293,0.0591717057,0.0591717063,0.0591717057,0.0591717079
2013,"ICFP","Computer science as a school subject - Simon Peyton Jones",0.0591717054,20.0568074798,0.0591717196,0.0591717179,85.0599597028,0.0591717177,85.0599597028,0.0591717076,85.0599597028,0.0591717058
2013,"ICFP","Correctness of an STM Haskell implementation - Manfred Schmidt-Schau&#223; David Sabel",3693.0481975831,0.0591717104,2026.3248852837,0.0591717089,0.0591717038,0.0591717096,0.0591717038,36.8044320492,0.0591717038,0.0591717058
2013,"ICFP","Programming with permissions in Mezzo - Fran&#231;ois Pottier Jonathan Protzenko",0.0591717103,0.0591717105,1248.9765057891,67.9352249962,0.0591717068,4801.2657841126,0.0591717068,0.0591717123,0.0591717068,0.0591717107
2013,"ICFP","Wellfounded recursion with copatterns - Andreas M. Abel Brigitte Pientka",22.2690870134,0.0591717084,0.0591717055,3254.4699277290,0.0591717044,1964.8118126133,0.0591717044,185.6858592697,0.0591717044,0.0591717094
2013,"ICFP","Productive coprogramming with guarded recursion - Robert Atkey Conor McBride",0.0591717083,0.0591717098,0.0591717104,5169.3680356807,0.0591717047,571.7503075205,0.0591717047,0.0591717105,0.0591717047,0.0591717079
2013,"ICFP","Unifying structured recursion schemes - Ralf Hinze Nicolas Wu Jeremy Gibbons",0.0591717088,0.0591717085,0.0591717077,4945.0591714799,0.0591717088,0.0591717069,0.0591717088,0.0591717131,0.0591717088,0.0591717106
2013,"ICFP","C-SHORe - Christopher Broadbent Arnaud Carayol Matthew Hague Olivier Serre",240.5614571205,0.0591717146,164.9609533591,91.1890693512,0.0591717153,125.0970399737,0.0591717153,1665.7966906580,0.0591717153,2888.7498195391
2013,"ICFP","Higher-order functional reactive programming without spacetime leaks - Neelakantan R. Krishnaswami",81.1749862603,0.0591717124,1030.6709273853,4061.8836405179,0.0591717068,443.5071324360,0.0591717068,0.0591717144,0.0591717068,0.0591717153
2013,"ICFP","Functional reactive programming with liveness guarantees - Alan Jeffrey",0.0591717126,0.0591717146,941.3690110515,2741.7493321364,0.0591717053,0.0591717121,0.0591717053,0.0591717088,0.0591717053,0.0591717102
2013,"ICFP","A short cut to parallelization theorems - Akimasa Morihata",0.0591717085,0.0591717070,0.0591717123,4739.8904414048,0.0591717053,0.0591717097,0.0591717053,0.0591717134,0.0591717053,160.2279017905
2013,"ICFP","Using circular programs for higher-order syntax - Emil Axelsson Koen Claessen",1036.3871388501,0.0591717116,36.8330054665,239.0845803461,0.0591717123,817.9319619291,0.0591717123,0.0591717072,0.0591717123,0.0591717145
2013,"ICFP","Weak optimality, and the meaning of sharing - Thibaut Balabonski",4011.2101768252,0.0591717090,0.0591717075,0.0591717133,0.0591717043,0.0591717107,0.0591717043,956.9081663719,0.0591717043,0.0591717116
2013,"ICFP","System FC with explicit kind equality - Stephanie Weirich Justin Hsu Richard A. Eisenberg",0.0591717087,0.0591717111,0.0591717088,0.0591717106,0.0591717041,5739.0591714976,0.0591717041,0.0591717092,0.0591717041,0.0591717038
2013,"ICFP","The constrained-monad problem - Neil Sculthorpe Jan Bracker George Giorgidze Andy Gill",0.0591717093,0.0591717127,0.0591717069,4377.6586367715,0.0591717047,1415.4597064306,0.0591717047,0.0591717093,0.0591717047,0.0591717077
2013,"ICFP","Simple and compositional reification of monadic embedded languages - Josef David Svenningsson Bo Joel Svensson",0.0591717107,0.0591717137,0.0591717146,731.5257325109,462.6929028574,149.6914172263,462.6929028574,0.0591717057,462.6929028574,0.0591717080
2013,"ICFP","Structural recursion for querying ordered graphs - Soichiro Hidaka Kazuyuki Asada Zhenjiang Hu Hiroyuki Kato Keisuke Nakano",0.0591717114,0.0591717091,0.0591717033,3311.2937830547,0.0591717047,0.0591717121,0.0591717047,40.9935022592,0.0591717047,2891.8902295980
2013,"ICFP","Modular monadic meta-theory - Benjamin Delaware Steven Keuchel Tom Schrijvers Bruno C.d.S. Oliveira",144.2572975660,0.0591717096,0.0591717095,4165.3585320834,0.0591717036,1724.5616852656,0.0591717036,0.0591717092,0.0591717036,0.0591717078
2013,"ICFP","Automatic SIMD vectorization for Haskell - Leaf Petersen Dominic Orchard Neal Glew",367.3815869008,0.0591717090,3304.8963453943,77.0416044285,0.0591717071,78.1105423393,0.0591717071,0.0591717082,0.0591717071,2420.8657792607
2013,"ICFP","Modular and automated type-soundness verification for language extensions - Florian Lorenzen Sebastian Erdweg",321.0043293602,25.3676530826,0.0591717217,0.0591717105,0.0591717129,5540.8055324241,0.0591717129,0.0591717101,0.0591717129,0.0591717142
2013,"ICFP","A nanopass framework for commercial compiler development - Andrew W. Keep R. Kent Dybvig",894.6631236866,0.0591717134,1613.9676299535,11.9412258934,174.8131978581,214.7724156923,174.8131978581,0.0591717055,174.8131978581,45.6893846429
2013,"ICFP","Experience report - Vincent St-Amour Neil Toronto",37.0016665596,0.0591717119,271.9438851523,0.0591717126,132.3191249413,1483.1928523579,132.3191249413,0.0591717061,132.3191249413,649.3184228377
2013,"ICFP","Experience report - Christian L. Petersen Matthias Gorges Dustin Dunsmuir Mark Ansermino Guy A. Dumont",0.0591717077,283.7268260968,582.9992611062,0.0591717108,627.8565903723,0.0591717096,627.8565903723,0.0591717045,627.8565903723,0.0591717095
2013,"ICFP","Hoare-style reasoning with (algebraic) continuations - Germ&#225;n Andr&#233;s Delbianco Aleksandar Nanevski",587.9926015780,0.0591717069,790.8672249724,2153.1291185309,0.0591717031,1374.5912714192,0.0591717031,1294.7156418355,0.0591717031,0.0591717100
2013,"ICFP","Unifying refinement and hoare-style reasoning in a logic for higher-order concurrency - Aaron Turon Derek Dreyer Lars Birkedal",0.0591717110,0.0591717197,3983.0881315524,1103.8235777238,0.0591717032,876.2124022126,0.0591717032,1758.1125751270,0.0591717032,0.0591717061
2013,"ICFP","The bedrock structured programming system - Adam Chlipala",257.1692428781,37.9603954576,3114.4068051439,0.0591717114,6.5605591039,2121.6268169980,6.5605591039,600.6679403274,6.5605591039,246.0196670339
2013,"ICFP","A practical theory of language-integrated query - James Cheney Sam Lindley Philip Wadler",280.0198778300,77.3788720717,116.0097159998,314.5940917330,0.0591717152,5026.2740681387,0.0591717152,0.0591717094,0.0591717152,311.0784042337
2013,"ICFP","Calculating threesomes, with blame - Ronald Garcia",876.7073413865,2472.4944271326,0.0591717094,0.0591717153,0.0591717055,1483.9757463844,0.0591717055,0.0591717086,0.0591717055,0.0591717088
2013,"ICFP","Complete and easy bidirectional typechecking for higher-rank polymorphism - Joshua Dunfield Neelakantan R. Krishnaswami",0.0591717118,0.0591717099,0.0591717087,41.4956969220,0.0591717089,5223.6226462568,0.0591717089,0.0591717146,0.0591717089,0.0591717114
2013,"ICFP","Exploiting vector instructions with generalized stream fusio - Geoffrey Mainland Roman Leshchinskiy Simon Peyton Jones",0.0591717074,0.0591717054,3518.7622231032,1960.3561201071,0.0591717065,0.0591717086,0.0591717065,0.0591717011,0.0591717065,0.0591717096
2013,"ICFP","Optimizing abstract abstract machines - J. Ian Johnson Nicholas Labich Matthew Might David Van Horn",2599.7610863042,0.0591717068,1368.6109332640,0.0591717128,0.0591717091,0.0591717104,0.0591717091,33.7124331092,0.0591717091,1146.1522339273
2013,"ICFP","Testing noninterference, quickly - Catalin Hritcu John Hughes Benjamin C. Pierce Antal Spector-Zabusky Dimitrios Vytiniotis Arthur Azevedo de Amorim Leonidas Lampropoulos",0.0591717163,144.7178089858,6082.4129918297,0.0591717146,0.0591717091,146.6497177751,0.0591717091,513.3696985619,0.0591717091,219.1456411514
2013,"ICFP","Optimising purely functional GPU programs - Trevor L. McDonell Manuel M.T. Chakravarty Gabriele Keller Ben Lippmeier",610.2314298808,0.0591717104,3293.4314390148,1063.0967332581,0.0591717098,350.8043204015,0.0591717098,0.0591717059,0.0591717098,105.7319357614
2013,"ICFP","Type-theory in color - Jean-Philippe Bernardy Moulin Guilhem",0.0591717131,0.0591717111,0.0591717077,792.9867966761,0.0591717081,3213.7996886515,0.0591717081,69.3910295660,0.0591717081,0.0591717122
2013,"ICFP","Typed syntactic meta-programming - Dominique Devriese Frank Piessens",2848.0268311571,0.0591717090,0.0591717134,0.0591717136,0.0591717099,4181.0915120198,0.0591717099,0.0591717108,0.0591717099,0.0591717086
2013,"ICFP","Mtac - Beta Ziliani Derek Dreyer Neelakantan R. Krishnaswami Aleksandar Nanevski Viktor Vafeiadis",0.0591717109,0.0591717091,258.1016987797,106.5473972095,0.0591717074,6217.5284189069,0.0591717074,0.0591717125,0.0591717074,0.0591717112
2013,"ICFP","Fun with semirings - Stephen Dolan",0.0591717101,0.0591717049,0.0591717082,1073.8485300835,0.0591717145,0.0591717086,0.0591717145,147.7611404796,0.0591717145,2405.5678443237
2002,"POPL","The S<scp>LAM</scp> project - Thomas Ball Sriram K. Rajamani",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2002,"POPL","Mining specifications - Glenn Ammons Rastislav Bod&#237;k James R. Larus",0.0591717079,152.8474379624,988.0778148913,0.0591717115,59.4796215874,664.6238583802,59.4796215874,86.2193751825,59.4796215874,3811.2660222639
2002,"POPL","Towards automatic construction of staged compilers - Matthai Philipose Craig Chambers Susan J. Eggers",3929.4688841506,0.0591717157,557.7909296549,0.0591717100,0.0591717145,0.0591717103,0.0591717145,0.0591717065,0.0591717145,1848.9177010706
2002,"POPL","From POPL to the classroom and back - Matthias Felleisen",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2002,"POPL","CCured - George C. Necula Scott McPeak Westley Weimer",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2002,"POPL","An efficient profile-analysis framework for data-layout optimizations - Shai Rubin Rastislav Bod&#237;k Trishul Chilimbi",0.0591717084,0.0591717109,5325.7907706458,0.0591717084,71.8849869195,0.0591717184,71.8849869195,0.0591717084,71.8849869195,1017.8501269033
2002,"POPL","Stochastic lambda calculus and monads of probability distributions - Norman Ramsey Avi Pfeffer",169.1677171689,0.0591717121,0.0591717096,4614.9313339418,0.0591717112,0.0591717105,0.0591717112,0.0591717133,0.0591717112,143.0784637722
2002,"POPL","Representation independence, confinement and access control [extended abstract] - Anindya Banerjee David A. Naumann",0.0591717129,198.7578105558,251.7310261110,0.0591717122,0.0591717080,3835.5379233274,0.0591717080,727.2099266057,0.0591717080,0.0591717131
2002,"POPL","Systematic design of program transformation frameworks by abstract interpretation - Patrick Cousot Radhia Cousot",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2002,"POPL","Predicate abstraction for software verification - Cormac Flanagan Shaz Qadeer",0.0591717076,0.0591717085,0.0591717130,0.0591717064,0.0591717053,579.1186472031,0.0591717053,679.4695828051,0.0591717053,3039.5892849025
2002,"POPL","The first-order theory of subtyping constraints - Zhendong Su Alexander Aiken Joachim Niehren Tim Priesnitz Ralf Treinen",0.0591717138,0.0591717134,0.0591717053,0.0591717086,0.0591717049,1519.5877368079,0.0591717049,3061.5306063836,0.0591717049,0.0591717146
2002,"POPL","A type system for certified binaries - Zhong Shao Bratin Saha Valery Trifonov Nikolaos Papaspyrou",1234.6438959112,0.0591717101,0.0591717095,0.0591717153,0.0591717041,6160.4744472787,0.0591717041,0.0591717158,0.0591717041,0.0591717095
2002,"POPL","Role analysis - Viktor Kuncak Patrick Lam Martin Rinard",0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862,0.0591716862
2002,"POPL","Functional logic overloading - Matthias Neubauer Peter Thiemann Martin Gasbichler Michael Sperber",820.3933554881,0.0591717095,0.0591717089,0.0591717137,0.0591717126,4546.7462756014,0.0591717126,90.0378837932,0.0591717126,0.0591717093
