Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
1997,"PLDI","Code compression - Jens Ernst William Evans Christopher W. Fraser Todd A. Proebsting Steven Lucco",0.0426084029,19.5942781851,0.0426084029,270.2788044181,0.0426084029,0.0426084029,207.0413129441,0.0426084029,2609.2560380642,0.0426084029
1997,"PLDI","Flick - Eric Eide Kevin Frei Bryan Ford Jay Lepreau Gary Lindstrom",0.0426084029,3128.5728834369,0.0426084029,0.0426084029,0.0426084029,0.0426084029,15.0845505535,0.0426084029,1774.2885455207,379.2244541002
1997,"PLDI","Reverse interpretation + mutation analysis = automatic retargeting - Christian S. Collberg",95.3554755571,183.0433525259,1264.8888222537,167.0350540995,0.0426084029,0.0426084029,71.0671092798,0.0426084029,3592.8658367012,0.0426084029
1997,"PLDI","Dynamic feedback - Pedro C. Diniz Martin C. Rinard",0.0426084029,0.0426084029,0.0426084029,3332.0793045835,705.3872389154,0.0426084029,0.0426084029,0.0426084029,567.1093222716,1682.5945678409
1997,"PLDI","Exploiting hardware performance counters with flow and context sensitive profiling - Glenn Ammons Thomas Ball James R. Larus",0.0426084029,0.0426084029,0.0426084029,1420.2583906457,0.0426084029,0.0426084029,2999.9292037883,0.0426084029,645.9402307745,0.0426084029
1997,"PLDI","Generational garbage collection and the radioactive decay model - William D. Clinger Lars T. Hansen",0.0426084029,0.0426084029,0.0426084029,82.3859945213,0.0426084029,0.0426084029,71.3744277545,0.0426084029,810.3674029327,0.0426084029
1997,"PLDI","tcc - Massimiliano Poletto Dawson R. Engler M. Frans Kaashoek",0.0426084029,166.6701303662,2618.2667434441,0.0426084029,0.0426084029,0.0426084029,218.8383171929,0.0426084029,3424.3952426082,0.0426084029
1996,"PLDI","Software pipelining showdown - John Ruttenberg G. R. Gao A. Stoutchinin W. Lichtenstein",0.0426084029,0.0426084029,0.0426084029,182.1237573844,0.0426084029,0.0426084029,272.7766348384,0.0426084029,0.0426084029,4417.2274329856
1996,"PLDI","A reduced multipipeline machine description that preserves scheduling constraints - Alexandre E. Eichenberger Edward S. Davidson",36.7434068859,0.0426084029,104.1081826990,2490.4850952426,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,2580.8337487838
1996,"PLDI","Printing floating-point numbers quickly and accurately - Robert G. Burger R. Kent Dybvig",0.0426084029,0.0426084029,484.6926026236,1906.2626387982,0.0426084029,338.1075960948,0.0426084029,338.1075960948,0.0426084029,0.0426084029
1996,"PLDI","Practical program analysis using general purpose logic programming systems&#8212;a case study - Steven Dawson C. R. Ramakrishnan David S. Warren",2419.5760576316,105.4388305221,1305.1234666825,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,132.0320787751,0.0426084029
1996,"PLDI","Efficient and language-independent mobile programs - Ali-Reza Adl-Tabatabai Geoff Langdale Steven Lucco Robert Wahbe",0.0426084029,0.0426084029,52.2270021454,2.6090482313,0.0426084029,0.0426084029,0.0426084029,0.0426084029,3282.2125861395,168.1217970951
1996,"PLDI","Optimizing ML with run-time code generation - Peter Lee Mark Leone",0.0426084029,194.7746803611,2275.3427755691,42.0713609037,0.0426084029,0.0426084029,0.0426084029,0.0426084029,2191.1146812372,169.9095439431
1996,"PLDI","Fast, effective dynamic compilation - Joel Auslander Matthai Philipose Craig Chambers Susan J. Eggers Brian N. Bershad",0.0426084029,0.0426084029,4278.5863411013,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,609.4988757042,0.0426084029
1996,"PLDI","VCODE - Dawson R. Engler",0.0426084029,206.2037291859,275.3401543880,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,4784.9757595257,51.6507905116
1996,"PLDI","Simple objects for Standard ML - John Reppy Jon Riecke",0.0426084029,3908.0426084026,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
1996,"PLDI","TIL - D. Tarditi G. Morrisett P. Cheng C. Stone R. Harper P. Lee",0.0426084029,2681.2543640134,894.9663730419,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,1298.9070881532,0.0426084029
1996,"PLDI","Flow-directed inlining - Suresh Jagannathan Andrew Wright",52.7336538111,700.0422476641,1580.3630167265,0.0426084029,0.0426084029,0.0426084029,1485.5369700494,0.0426084029,460.5371537632,0.0426084029
1996,"PLDI","Realistic compilation by partial evaluation - Michael Sperber Peter Thiemann",0.0426084029,325.3459850572,3263.5602582292,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,92.2215819220,0.0426084029
1996,"PLDI","Catching bugs in the web of program invariants - Cormac Flanagan Matthew Flatt Shriram Krishnamurthi Stephanie Weirich Matthias Felleisen",288.8341422045,897.9269758984,1979.3383812413,0.0426084029,27.0709342672,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
1996,"PLDI","Data specialization - Todd B. Knoblock Erik Ruf",0.0426084029,42.1677820865,3161.5142126500,266.4033074388,0.0426084029,0.0426084029,550.2219061103,0.0426084029,711.6256595797,25.3227825519
1996,"PLDI","Relocating machine instructions by currying - Norman Ramsey",0.0426084029,152.7327007057,1041.3839438409,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,2689.0111806619,0.0426084029
1996,"PLDI","Teapot - Satish Chandra Brad Richards James R. Larus",0.0426084029,77.3702419174,0.0426084029,0.0426084029,1004.9100547296,0.0426084029,0.0426084029,0.0426084029,1040.8336764222,2624.0564605421
1996,"PLDI","Target-sensitive construction of diagnostic programs for procedure calling sequence generators - Mark W. Bailey Jack W. Davidson",148.8550681033,1180.4597968320,406.1604046783,764.4141894118,0.0426084029,0.0426084029,64.8356086097,0.0426084029,482.5305827821,0.0426084029
1996,"PLDI","Replay for concurrent non-deterministic shared-memory applications - Mark Russinovich Bryce Cogswell",0.0426084029,0.0426084029,0.0426084029,0.0426084029,1080.1038870648,0.0426084029,0.0426084029,0.0426084029,793.0750250355,1263.9489131082
1996,"PLDI","Data flow frequency analysis - G. Ramalingam",320.7303553460,0.0426084029,2795.4771871151,8.6850934055,0.0426084029,0.0426084029,431.2777977448,0.0426084029,0.0426084029,0.0426084029
1996,"PLDI","A new framework for exhaustive and incremental data flow analysis using DJ graphs - Vugranam C. Sreedhar Guang R. Gao Yong-Fong Lee",0.0426084029,0.0426084029,714.2165447235,0.0426084029,0.0426084029,0.0426084029,4171.8686720822,0.0426084029,0.0426084029,0.0426084029
1996,"PLDI","A framework for generalized control dependence - Gianfranco Bilardi Keshav Pingali",0.0426084029,0.0426084029,211.0678885528,0.0426084029,0.0426084029,0.0426084029,3223.0173282528,0.0426084029,0.0426084029,0.0426084029
1996,"PLDI","Source-level debugging of scalar optimized code - Ali-Reza Adl-Tabatabai Thomas Gross",0.0426084029,0.0426084029,4150.9992971539,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,31.0859196517,0.0426084029
1996,"PLDI","Static detection of dynamic memory errors - David Evans",88.5127152923,810.4812640593,2979.5310249886,0.0426084029,109.0407201118,0.0426084029,0.0426084029,0.0426084029,566.6473175623,0.0426084029
1996,"PLDI","Commutativity analysis - Martin C. Rinard Pedro C. Diniz",0.0426084029,213.2191723220,1216.6166499876,0.0426084029,952.4570108902,0.0426084029,0.0426084029,0.0426084029,44.5162111026,4180.4039977119
1996,"PLDI","Global communication analysis and optimization - Soumen Chakrabarti Manish Gupta Jong-Deok Choi",0.0426084029,0.0426084029,2368.6273600691,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,1974.4578567364
1996,"PLDI","GUM - P. W. Trinder K. Hammond J. S. Mattson A. S. Partridge S. L. Peyton Jones",0.0426084029,0.0426084029,0.0426084029,0.0426084029,112.7044245661,671.4800361222,0.0426084029,671.4800361222,1392.3644352428,1335.1841099608
1996,"PLDI","Simple garbage-collector-safety - Hans-J. Boehm",0.0426084029,0.0426084029,1992.7100802376,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,1454.3751365680,0.0426084029
1996,"PLDI","Representing control in the presence of one-shot continuations - Carl Bruggeman Oscar Waddell R. Kent Dybvig",0.0426084029,17.0928709444,134.1399029656,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,2574.8950512985,0.0426084029
1995,"PLDI","Efficient context-sensitive pointer analysis for C programs - Robert P. Wilson Monica S. Lam",1249.8179343446,0.0426084029,1605.4762710643,0.0426084029,0.0426084029,0.0426084029,1580.1428008962,0.0426084029,86.1373613641,56.6386743451
1995,"PLDI","Context-insensitive alias analysis reconsidered - Erik Ruf",2155.1562565930,0.0426084029,1931.6610860512,0.0426084029,0.0426084029,0.0426084029,50.6069302406,0.0426084029,84.7461607267,0.0426084029
1995,"PLDI","A type-based compiler for standard ML - Zhong Shao Andrew W. Appel",0.0426084029,4302.0424591208,191.5250535926,0.0426084029,0.0426084029,0.0426084029,40.5183006875,0.0426084029,267.0846202105,0.0426084029
1995,"PLDI","Register allocation using lazy saves, eager restores, and greedy shuffling - Robert G. Burger Oscar Waddell R. Kent Dybvig",0.0426084029,100.8792551215,830.5278541826,0.0426084029,0.0426084029,0.0426084029,2348.0608091059,0.0426084029,244.7025152013,0.0426084029
1995,"PLDI","Scheduling and mapping - Erik R. Altman R. Govindarajan Guang R. Gao",0.0426084029,81.4281592079,98.1838770348,0.0426084029,0.0426084029,0.0426084029,93.5662012843,0.0426084029,0.0426084029,3645.9921960844
1995,"PLDI","Improving balanced scheduling with compiler optimizations that increase instruction-level parallelism - Jack L. Lo Susan J. Eggers",0.0426084029,0.0426084029,0.0426084029,153.7386403997,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,4481.3465764059
1995,"PLDI","Implementation of the data-flow synchronous language SIGNAL - Pascalin Amagb&#233;gnon Lo&#239;c Besnard Paul Le Guernic",258.7522050614,38.8978652737,2254.0910935966,96.1673098808,187.5471424962,0.0426084029,17.7762593061,0.0426084029,0.0426084029,11.0663832052
1995,"PLDI","Better static memory management - Alexander Aiken Manuel F&#228;hndrich Raph Levien",165.4982317376,692.2210890726,2665.1821930665,0.0426084029,0.0426084029,0.0426084029,20.6453140075,0.0426084029,388.6662141300,0.0426084029
1995,"PLDI","Storage assignment to decrease code size - Stan Liao Srinivas Devadas Kurt Keutzer Steve Tjiang Albert Wang",0.0426084029,0.0426084029,240.2810156378,134.8122643564,0.0426084029,0.0426084029,2534.0232723348,0.0426084029,68.3818767867,146.7146128985
1995,"PLDI","Optimizing parallel programs with explicit synchronization - Arvind Krishnamurthy Katherine Yelick",0.0426084029,0.0426084029,649.8263735195,0.0426084029,761.9581264333,0.0426084029,0.0426084029,0.0426084029,0.0426084029,2519.3433252557
1995,"PLDI","Unifying data and control transformations for distributed shared-memory machines - Micha&#322; Cierniak Wei Li",0.0426084029,0.0426084029,64.6261957721,0.0426084029,0.0426084029,0.0426084029,2314.2483364440,0.0426084029,0.0426084029,1861.2532929923
1995,"PLDI","The LRPD test - Lawrence Rauchwerger David Padua",0.0426084029,0.0426084029,3479.3234109496,0.0426084029,11.2886418417,0.0426084029,0.0426084029,0.0426084029,0.0426084029,2649.5157724172
1995,"PLDI","Flow-sensitive interprocedural constant propagation - Paul R. Carini Michael Hind",0.0426084029,0.0426084029,3077.0718563781,0.0426084029,0.0426084029,0.0426084029,76.0133604275,0.0426084029,0.0426084029,0.0426084029
1995,"PLDI","The power of assignment motion - Jens Knoop Oliver R&#252;thing Bernhard Steffen",0.0426084029,0.0426084029,3054.0426084026,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
1995,"PLDI","Global code motion/global value numbering - Cliff Click",0.0426084029,0.0426084029,2981.8234479235,0.0426084029,0.0426084029,0.0426084029,281.2250103295,0.0426084029,0.0426084029,276.0793669555
1995,"PLDI","Interprocedural partial redundancy elimination and its application to distributed memory compilation - Gagan Agrawal Joel Saltz Raja Das",0.0426084029,0.0426084029,2625.0399626974,0.0426084029,0.0426084029,0.0426084029,1510.6288488879,0.0426084029,0.0426084029,135.4590136231
1995,"PLDI","Elimination of redundant array subscript range checks - Priyadarshan Kolte Michael Wolfe",0.0426084029,0.0426084029,3688.0426084026,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
1995,"PLDI","Tile size selection using cache organization and data layout - Stephanie Coleman Kathryn S. McKinley",0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,3868.0426084027,0.0426084029,0.0426084029,0.0426084029
1995,"PLDI","EEL - James R. Larus Eric Schnarr",193.6059818362,0.0426084029,409.1828424112,0.0426084029,0.0426084029,0.0426084029,76.8530271390,0.0426084029,3836.5285822250,0.0426084029
1995,"PLDI","Garbage collection using a dynamic threatening boundary - David A. Barrett Benjamin G. Zorn",0.0426084029,0.0426084029,18.4992090368,0.0426084029,0.0426084029,0.0426084029,16.3272926833,0.0426084029,4479.3013234883,0.0426084029
1995,"PLDI","Stack caching for interpreters - M. Anton Ertl",0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,371.2014733613,0.0426084029,3897.1618302761,15.7645215710
1995,"PLDI","APT - Keshav Pingali Gianfranco Bilardi",0.0426084029,0.0426084029,41.6699178268,0.0426084029,0.0426084029,0.0426084029,5353.4152989788,0.0426084029,0.0426084029,0.0426084029
1995,"PLDI","Efficient building and placing of gating functions - Peng Tu David Padua",0.0426084029,0.0426084029,1239.8887681677,0.0426084029,0.0426084029,0.0426084029,2187.1964486379,0.0426084029,0.0426084029,0.0426084029
1995,"PLDI","Avoiding conditional branches by code replication - Frank Mueller David B. Whalley",0.0426084029,0.0426084029,1547.3366878691,1837.1214348774,0.0426084029,0.0426084029,155.6697024620,0.0426084029,0.0426084029,0.0426084029
1995,"PLDI","Accurate static branch prediction by value range propagation - Jason R. C. Patterson",0.0426084029,0.0426084029,2434.3013278324,1799.8020545362,0.0426084029,0.0426084029,78.0244428399,0.0426084029,0.0426084029,0.0426084029
1995,"PLDI","Corpus-based static branch prediction - Brad Calder Dirk Grunwald Donald Lindsay James Martin Michael Mozer Benjamin Zorn",0.0426084029,0.0426084029,171.4760371715,4388.7835531528,0.0426084029,0.0426084029,40.8682348842,0.0426084029,0.0426084029,0.0426084029
1995,"PLDI","Selective specialization for object-oriented languages - Jeffrey Dean Craig Chambers David Grove",0.0426084029,587.7814556500,2277.3476011591,0.0426084029,0.0426084029,0.0426084029,13.5515205255,0.0426084029,1394.4898562768,0.0426084029
1995,"PLDI","Simple and effective link-time optimization of Modula-3 programs - Mary F. Fern&#225;ndez",0.0426084029,761.1649400879,329.8890872949,0.0426084029,0.0426084029,0.0426084029,25.2074495354,0.0426084029,3709.9089566931,0.0426084029
1994,"PLDI","Is continuation-passing useful for data flow analysis? - Amr Sabry Matthias Felleisen",0.0426084029,5.5679154945,3228.5173013111,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
1994,"PLDI","Separate compilation for Standard ML - Andrew W. Appel David B. MacQueen",0.0426084029,3518.3358215862,41.9719011852,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,747.8201024371,0.0426084029
1994,"PLDI","Counting solutions to Presburger formulas - William Pugh",428.8982536721,0.0426084029,3145.9425872407,0.0426084029,0.0426084029,0.0426084029,76.5706328900,0.0426084029,0.0426084029,191.7589598086
1994,"PLDI","Parallelizing complex scans and reductions - Allan L. Fisher Anwar M. Ghuloum",0.0426084029,0.0426084029,3665.7181533738,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,633.3670634317
1994,"PLDI","Partial dead code elimination - Jens Knoop Oliver R&#252;thing Bernhard Steffen",0.0426084029,0.0426084029,3309.1279871934,0.0426084029,0.0426084029,0.0426084029,9.9572296121,0.0426084029,0.0426084029,0.0426084029
1994,"PLDI","Effective partial redundancy elimination - Preston Briggs Keith D. Cooper",0.0426084029,0.0426084029,3445.2814905376,0.0426084029,0.0426084029,0.0426084029,18.8037262679,0.0426084029,0.0426084029,0.0426084029
1994,"PLDI","The program structure tree - Richard Johnson David Pearson Keshav Pingali",0.0426084029,0.0426084029,757.3850667605,0.0426084029,0.0426084029,0.0426084029,5090.7001500451,0.0426084029,0.0426084029,0.0426084029
1994,"PLDI","Memory access coalescing - Jack W. Davidson Sanjay Jinturkar",0.0426084029,0.0426084029,569.8295317502,1004.2233624568,0.0426084029,0.0426084029,360.8876222465,0.0426084029,55.8726744014,826.3998511594
1994,"PLDI","ATOM - Amitabh Srivastava Alan Eustace",70.9888412221,0.0426084029,0.0426084029,571.9972551099,0.0426084029,0.0426084029,1069.0209516014,0.0426084029,1634.1633856780,0.0426084029
1994,"PLDI","Cache performance of garbage-collected programs - Mark B. Reinhold",0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,1860.3239961285,0.0426084029,3462.7612206770,0.0426084029
1994,"PLDI","A general data dependence test for dynamic, pointer-based data structures - Joseph Hummel Laurie J. Hendren Alexandru Nicolau",15.4907908317,18.3602396114,4115.3356437105,0.0426084029,0.0426084029,0.0426084029,123.9184945238,0.0426084029,0.0426084029,141.1078733369
1994,"PLDI","Interprocedural may-alias analysis for pointers - Alain Deutsch",230.1619972755,114.5308326760,5452.4349952567,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
1994,"PLDI","Lazy functional state threads - John Launchbury Simon L. Peyton Jones",0.0426084029,3600.9586378679,77.9854481460,0.0426084029,292.1837391946,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
1994,"PLDI","Context-sensitive interprocedural points-to analysis in the presence of function pointers - Maryam Emami Rakesh Ghiya Laurie J. Hendren",3363.6517216988,0.0426084029,2470.4334951067,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
1994,"PLDI","Zero-cost range splitting - Steven M. Kurlander Charles N. Fischer",0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,2547.7130446556,0.0426084029,98.1805837926,275.2341967603
1994,"PLDI","Register allocation over the program dependence graph - Cindy Norris Lori L. Pollock",0.0426084029,0.0426084029,331.6034179251,0.0426084029,0.0426084029,0.0426084029,3881.2165817235,0.0426084029,0.0426084029,53.3078255599
1994,"PLDI","Debugging of globally optimized programs using data flow analysis - Roland Wism&#252;ller",0.0426084029,0.0426084029,3239.3463649079,0.0426084029,0.0426084029,0.0426084029,123.8170220758,0.0426084029,139.9644382247,0.0426084029
1994,"PLDI","Efficient detection of all pointer and array access errors - Todd M. Austin Scott E. Breach Gurindar S. Sohi",0.0426084029,156.8238204303,3149.4497039978,0.0426084029,8.8287369483,0.0426084029,0.0426084029,0.0426084029,2680.0681722350,0.0426084029
1994,"PLDI","On slicing programs with jump statements - Hiralal Agrawal",115.2934071251,0.0426084029,90.5616958919,0.0426084029,86.6056380634,0.0426084029,3098.7096925310,0.0426084029,0.0426084029,0.0426084029
1994,"PLDI","Optimal tracing and incremental reexecution for debugging long-running programs - Robert H. B. Netzer Mark H. Weaver",0.0426084029,0.0426084029,0.0426084029,1.9877667533,964.7271068484,0.0426084029,171.3577708271,0.0426084029,2217.4071017187,1012.7332958668
1994,"PLDI","Optimizing dynamically-dispatched calls with run-time type feedback - Urs H&#246;lzle David Ungar",0.0426084029,693.7941469194,362.0091352413,163.0927850288,0.0426084029,0.0426084029,14.6843879887,0.0426084029,3648.6325868360,0.0426084029
1994,"PLDI","Type analysis of Prolog using type graphs - P. Van Hentenryck A. Cortesi B. Le Charlier",580.4462176237,2004.9693774447,1326.6180018973,0.0426084029,0.0426084029,0.0426084029,416.1368366458,0.0426084029,0.0426084029,0.0426084029
1994,"PLDI","Backtracking without trailing in CLP (R<sub><i>Lin</i></sub>) - Pascal Van Hentenryck Viswanath Ramachandran",464.5331787589,0.0426084029,1250.7742601683,0.0426084029,57.1308376042,0.0426084029,2552.7321570800,0.0426084029,0.0426084029,0.0426084029
1994,"PLDI","VLIW compilation techniques in a superscalar environment - Kemal Ebcioglu Randy D. Groves Ki-Chang Kim Gabriel M. Silberman Isaac Ziv",0.0426084029,0.0426084029,1242.5161369769,179.3889088567,0.0426084029,0.0426084029,394.8044616487,0.0426084029,196.9342335887,2349.5693009433
1994,"PLDI","Link-time optimization of address calculation on a 64-bit architecture - Amitabh Srivastava David W. Wall",0.0426084029,0.0426084029,323.3243194787,2059.6394158126,0.0426084029,0.0426084029,0.0426084029,0.0426084029,1065.1640899171,0.0426084029
1994,"PLDI","Division by invariant integers using multiplication - Torbj&#246;rn Granlund Peter L. Montgomery",0.0426084029,0.0426084029,663.0169233507,2430.0682934548,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
1994,"PLDI","Precise compile-time performance prediction for superscalar-based computers - Ko-Yang Wang",0.0426084029,0.0426084029,611.4305066732,655.8645321098,0.0426084029,0.0426084029,0.0426084029,0.0426084029,41.5897953808,2591.2855994476
1994,"PLDI","Accurate static estimators for program optimization - Tim A. Wagner Vance Maverick Susan L. Graham Michael A. Harrison",0.0426084029,0.0426084029,668.5191162210,2175.3918776908,0.0426084029,0.0426084029,188.2168312967,0.0426084029,0.0426084029,0.0426084029
1994,"PLDI","Improving semi-static branch prediction by code replication - Andreas Krall",0.0426084029,0.0426084029,180.9300357458,2192.1551810597,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
1994,"PLDI","GIVE-N-TAKE&#8212;a balanced code placement framework - Reinhard von Hanxleden Ken Kennedy",0.0426084029,0.0426084029,3537.4804979466,0.0426084029,18.1065908089,0.0426084029,278.7805789862,0.0426084029,0.0426084029,619.8027658696
1993,"PLDI","Practical data breakpoints - Robert Wahbe Steven Lucco Susan L. Graham",0.0426084029,0.0426084029,1901.9284783471,0.0426084029,51.3059156581,0.0426084029,0.0426084029,0.0426084029,2787.8934312032,0.0426084029
1993,"PLDI","Detection and recovery of endangered variables caused by instruction scheduling - Ali-Reza Adl-Tabatabai Thomas Gross",0.0426084029,0.0426084029,3681.8452494430,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,352.9317747557,148.3508010098
1993,"PLDI","Global optimizations for parallelism and locality on scalable parallel machines - Jennifer M. Anderson Monica S. Lam",0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,3442.9406204193,0.0426084029,0.0426084029,3002.1445963864
1993,"PLDI","Communication optimization and code generation for distributed memory machines - Saman P. Amarasinghe Monica S. Lam",0.0426084029,0.0426084029,1414.2065675671,0.0426084029,0.0426084029,0.0426084029,46.9065580941,0.0426084029,0.0426084029,4248.0146995472
1993,"PLDI","First-class data-type representations in SCHEMEXEROX - Norman Adams Pavel Curtis Mike Spreitzer",0.0426084029,2283.6718204274,519.8057404267,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,544.6502643543,0.0426084029
1993,"PLDI","Handling control - Dorai Sitaram",206.1686234936,372.5464167109,615.2562833874,0.0426084029,71.8796180269,848.3739209794,71.9763517713,848.3739209794,55.7657318741,0.0426084029
1993,"PLDI","Programmable syntax macros - Daniel Weise Roger Crew",0.0426084029,4132.2644639772,25.9082047850,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,76.9551564463,0.0426084029
1993,"PLDI","Compiling real-time programs into schedulable code - Seongsoo Hong Richard Gerber",193.3621092730,0.0426084029,1252.2245270642,0.0426084029,129.1181428187,0.0426084029,0.0426084029,0.0426084029,1362.7072198237,377.8010430346
1993,"PLDI","Improving the cache locality of memory allocation - Dirk Grunwald Benjamin Zorn Robert Henderson",0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,2014.0359746531,0.0426084029,2019.0492421525,0.0426084029
1993,"PLDI","Using lifetime predictors to improve memory allocation performance - David A. Barrett Benjamin G. Zorn",0.0426084029,0.0426084029,0.0426084029,1428.8109779624,0.0426084029,0.0426084029,32.5011730228,0.0426084029,2383.8156742233,0.0426084029
1993,"PLDI","Space efficient conservative garbage collection - Hans-Juergen Boehm",0.0426084029,0.0426084029,180.6832758888,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,3298.4019409166,0.0426084029
1993,"PLDI","Guardians in a generation-based garbage collector - R. Kent Dybvig Carl Bruggeman David Eby",0.0426084029,134.0378437273,268.7207477687,0.0426084029,0.0426084029,404.0850728980,0.0426084029,404.0850728980,1953.2843047222,0.0426084029
1993,"PLDI","Isolation and analysis of optimization errors - Mickey R. Boyd David B. Whalley",0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
1993,"PLDI","Real-time replication garbage collection - Scott Nettles James O'Toole",0.0426084029,0.0426084029,0.0426084029,0.0426084029,49.3821185179,0.0426084029,0.0426084029,0.0426084029,3318.7030982876,0.0426084029
1993,"PLDI","Implementing type classes - John Peterson Mark Jones",0.0426084029,3747.3533605731,60.7318562325,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
1993,"PLDI","The essence of compiling with continuations - Cormac Flanagan Amr Sabry Bruce F. Duba Matthias Felleisen",0.0426084029,350.2028206893,2570.3087475919,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,11.6162569273,0.0426084029
1993,"PLDI","Register allocation with instruction scheduling - Shlomit S. Pinter",0.0426084029,0.0426084029,191.1553284611,0.0426084029,0.0426084029,0.0426084029,2070.6656945263,0.0426084029,0.0426084029,834.3068022210
1993,"PLDI","Lifetime-sensitive modulo scheduling - Richard A. Huff",0.0426084029,0.0426084029,281.0593366664,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,3137.0258801392
1993,"PLDI","Load/store range analysis for global register allocation - Priyadarshan Kolte Mary Jean Harrold",0.0426084029,0.0426084029,7.7196518184,0.0426084029,0.0426084029,0.0426084029,3112.3655649872,0.0426084029,0.0426084029,0.0426084029
1993,"PLDI","Balanced scheduling - Daniel R. Kerns Susan J. Eggers",0.0426084029,0.0426084029,29.5881696075,48.7983813167,0.0426084029,0.0426084029,125.8067473893,0.0426084029,14.7522842937,3845.2674594070
1993,"PLDI","Reverse If-Conversion - Nancy J. Warter Scott A. Mahlke Wen-Mei W. Hwu B. Ramakrishna Rau",0.0426084029,0.0426084029,3119.6085555590,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,979.4766612466
1993,"PLDI","Branch prediction for free - Thomas Ball James R. Larus",0.0426084029,0.0426084029,350.9069450257,4071.4925198172,0.0426084029,0.0426084029,158.7283603655,0.0426084029,0.0426084029,0.0426084029
1993,"PLDI","Efficient accommodation of may-alias information in SSA form - Ron Cytron Reid Gershbein",0.0426084029,0.0426084029,3371.5053834816,0.0426084029,0.0426084029,0.0426084029,8.5798333239,0.0426084029,0.0426084029,0.0426084029
1993,"PLDI","Abstract debugging of higher-order imperative languages - Fran&#231;ois Bourdoncle",1021.3031835230,0.0426084029,2742.7820332825,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029,0.0426084029
1993,"PLDI","Interprocedural modification side effect analysis with pointer aliasing - William Landi Barbara G. Ryder Sean Zhang",42.6802829930,0.0426084029,1809.6039713751,0.0426084029,0.0426084029,0.0426084029,1575.8435708404,0.0426084029,0.0426084029,0.0426084029
1993,"PLDI","A practical data flow framework for array reference analysis and its use in optimizations - Evelyn Duesterwald Rajiv Gupta Mary Lou Soffa",0.0426084029,0.0426084029,3812.8141375298,0.0426084029,0.0426084029,0.0426084029,584.9740175626,0.0426084029,0.0426084029,584.3396701161
