Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9
1986,"LFP","Implementing functional languages in the Categorical Abstract Machine - Michel Mauny Asc&#225;nder Su&#225;rez",0.0864281089,0.0864281089,582.7246511661,0.0864280875,1200.6260624339,0.0864281089,0.0864290852,0.0864281089,340.9085235263,0.0864281089
1986,"LFP","Connection Machine Lisp - Guy L. Steele W. Daniel Hillis",70.3297903312,70.3297903312,1019.0581397470,0.0864292011,197.0694278131,70.3297903312,4688.9942760487,70.3297903312,896.0070103775,70.3297903312
1986,"LFP","The mystery of the tower revealed - Mitchell Wand Daniel P. Friedman",172.3037659961,172.3037659961,680.8551897572,0.0864274565,295.5755892398,172.3037659961,0.0864289883,172.3037659961,928.7417694211,172.3037659961
1986,"LFP","A type-inference approach to reduction properties and semantics of polymorphic expressions (summary) - John C. Mitchell",0.0864276511,0.0864276511,0.0864275584,0.0864265454,1650.1932800553,0.0864276511,0.0864274745,0.0864276511,826.9795349542,0.0864276511
1986,"LFP","Equations, sets, and reduction semantics for functional and logic programming - Bharat Jayaraman Frank S. K. Silbermann",0.0864297443,0.0864297443,0.0864283948,0.0864275633,1870.2237950817,0.0864297443,1842.4995523365,0.0864297443,307.5358827454,0.0864297443
1986,"LFP","Towards a semantic theory for equational programming languages - Satish R. Thatte",26.6996582846,26.6996582846,0.0864289539,0.0864284050,4079.5568659320,26.6996582846,12.0565615832,26.6996582846,182.5796585462,26.6996582846
1986,"LFP","A protocol for distributed reference counting - Claus-Werner Lermen Dieter Maurer",214.8045030076,214.8045030076,18.2464202933,391.2618416811,411.5012696001,214.8045030076,336.7457590984,214.8045030076,0.0864291324,214.8045030076
1986,"LFP","Experience with an uncommon Lisp - Cyril N. Alberga Chris Bosman-Clark Martin Mikelsons Mary S. Van Deusen Julian Padget",182.4378737814,182.4378737814,4288.6295831241,0.0864286610,408.9449969869,182.4378737814,0.0864295377,182.4378737814,418.9274276263,182.4378737814
1986,"LFP","A semantic model of reference counting and its abstraction (detailed summary) - Paul Hudak",0.0864293543,0.0864293543,542.5657419438,0.0864293024,2294.5023630498,0.0864293543,305.6392309444,0.0864293543,51.6383228316,0.0864293543
1986,"LFP","Distributed copying garbage collection - Martin Rudalics",370.4417907433,370.4417907433,751.7300288354,793.4727053511,14.6965355306,370.4417907433,64.6695829767,370.4417907433,0.0864284329,370.4417907433
1986,"LFP","Desiderata for the standardization of LISP - Julian Padget J&#233;r&#244;me Chailloux Thomas Christaller Ramon DeMantaras Jeff Dalton Matthieu Devin John Fitch Timm Krumnack Eugen Neidl Eric Papon Stephen Pope Christian Queinnec Luc Steels Herbert Stoyan",471.9638796879,471.9638796879,1187.0123188343,0.0864277416,101.0209366462,471.9638796879,0.0864294118,471.9638796879,727.8387237698,471.9638796879
1986,"LFP","Design of an optimizing, dynamically retargetable compiler for common Lisp - Rodney A. Brooks David B. Posner James L. McDonald Jon L. White Eric Benson Richard P. Gabriel",0.0864293763,0.0864293763,3191.5871759144,0.0864273393,0.0864288892,0.0864293763,94.8746251885,0.0864293763,304.7974306304,0.0864293763
1986,"LFP","The implementation of <italic>PC Scheme</italic> - David H. Bartley John C. Jensen",13.9198048992,13.9198048992,2981.9194939054,0.0864284237,0.0864296843,13.9198048992,0.0864286863,13.9198048992,0.0864296476,13.9198048992
1986,"LFP","Code generation techniques for functional languages - Jon Fairbairn Stuart C. Wray",0.0864289592,0.0864289592,2933.7688624358,0.0864273602,660.1356167807,0.0864289592,54.0808475588,0.0864289592,309.3603359117,0.0864289592
1986,"LFP","An architecture for mostly functional languages - Tom Knight",10.8233267099,10.8233267099,2136.7954815187,500.3472192071,71.8691503588,10.8233267099,298.6493207307,10.8233267099,0.0864294785,10.8233267099
1986,"LFP","Mechanisms for efficient multiprocessor combinator reduction - M. Lema&#238;tre M. Castan M.-H. Durand G. Durrieu B. Lecussan",195.7959115878,195.7959115878,918.0557991258,0.0864288820,575.4515513378,195.7959115878,855.0979418578,195.7959115878,32.1929557010,195.7959115878
1980,"LFP","LISP - notes on its past and future - John McCarthy",106.5238905707,106.5238905707,422.1091111913,0.0864275469,459.4419439258,106.5238905707,0.0864285678,106.5238905707,20.5208707579,106.5238905707
1980,"LFP","Symbolic computing with and without LISP - J. A. Campbell J. P. Fitch",223.3212260674,223.3212260674,555.4943289602,0.0864296286,117.8454186663,223.3212260674,243.4728163242,223.3212260674,38.3591109270,223.3212260674
1980,"LFP","Extending object oriented programming in Smalltalk - Ira P. Goldstein Daniel G. Bobrow",352.6050076678,352.6050076678,0.0864293935,0.0864291657,0.0864290745,352.6050076678,425.7815933519,352.6050076678,130.7983155190,352.6050076678
1980,"LFP","A System of Communicating Residential Environments - Erik Sandewall Henrik S&#246;rensen Claes Str&#246;mberg",494.0888691521,494.0888691521,326.9310494599,0.0864286293,0.0864288967,494.0888691521,74.8417392570,494.0888691521,212.4742428400,494.0888691521
1980,"LFP","A session with Tinker - Henry Lieberman Carl Hewitt",129.3840189901,129.3840189901,2468.7947350122,0.0864279662,112.2305399992,129.3840189901,0.0864290167,129.3840189901,59.7460078988,129.3840189901
1980,"LFP","Computing with text-graphic forms - Fred H. Lakin",213.5231482174,213.5231482174,85.8221773476,0.0864287715,119.4815200234,213.5231482174,23.2290433079,213.5231482174,238.6293243060,213.5231482174
1980,"LFP","The Apiary network architecture for knowledgeable systems - Carl Hewitt",500.7720180785,500.7720180785,147.7750806967,92.0735807374,21.2588688789,500.7720180785,184.8101844112,500.7720180785,0.0864297266,500.7720180785
1980,"LFP","Address/memory management for a gigantic LISP environment or, GC considered harmful - Jon L. White",266.9662550228,266.9662550228,2034.5031683812,38.2705022382,0.0864317044,266.9662550228,0.0864294317,266.9662550228,0.0864279740,266.9662550228
1980,"LFP","SKIM - The S, K, I reduction machine - T. J.W. Clarke P. J.S. Gladstone C. D. MacLean A. C. Norman",6.7712225106,6.7712225106,2136.4132415713,0.0864281792,205.3355939780,6.7712225106,0.0864292784,6.7712225106,0.0864292832,6.7712225106
1980,"LFP","HOPE - R. M. Burstall D. B. MacQueen D. T. Sannella",46.2875682101,46.2875682101,274.0511869955,0.0864280911,208.2389401280,46.2875682101,508.5459562415,46.2875682101,1457.5038823366,46.2875682101
1980,"LFP","Computing cyclic list structures - F. Lockwood Morris Jerald S. Schwarz",96.2068978246,96.2068978246,175.0039412886,0.0864279527,762.3245388368,96.2068978246,737.8946119899,96.2068978246,87.5202256521,96.2068978246
1980,"LFP","An efficient environment allocation scheme in an interpreter for a lexically-scoped LISP - Drew McDermott",0.0864289664,0.0864289664,2405.0711751400,0.0864294378,50.6568457785,0.0864289664,0.0864282832,0.0864289664,67.5312113717,0.0864289664
1980,"LFP","Multics Emacs (Prose and Cons) - Bernard S. Greenberg",257.2538694908,257.2538694908,1022.5639877135,0.0864282665,0.0864285709,257.2538694908,0.0864288308,257.2538694908,58.7716140075,257.2538694908
1980,"LFP","The dream of a lifetime - Guy Lewis Steele Gerald Jay Sussman",0.0864300922,0.0864300922,3527.4776920380,0.0864282131,173.6951065089,0.0864300922,0.0864285371,0.0864300922,0.0864290853,0.0864300922
1980,"LFP","Strategies for data abstraction in LISP - Barbara K. Steele",88.3533681011,88.3533681011,800.7326524712,0.0864283834,0.0864291797,88.3533681011,192.0488642885,88.3533681011,603.1430200150,88.3533681011
1980,"LFP","Special forms in Lisp - Kent M. Pitman",290.6843440065,290.6843440065,1320.3102598893,0.0864272668,108.6550596210,290.6843440065,0.0864287723,290.6843440065,614.3043392615,290.6843440065
1980,"LFP","Multiprocessing via intercommunicating LISP systems - Mitchell L Model",322.0552758476,322.0552758476,626.2631844916,105.0653843810,0.0864292631,322.0552758476,0.0864282128,322.0552758476,0.0864292569,322.0552758476
1980,"LFP","Divide and concer - Robert M. Keller",95.3721544170,95.3721544170,420.7004526460,0.0864287003,47.8307133321,95.3721544170,927.9886388750,95.3721544170,343.3972292049,95.3721544170
1980,"LFP","Compilation techniques for a control-flow concurrent LISP system - Jed B. Marti",0.0864295934,0.0864295934,1543.8431896169,229.0999541530,76.3160842780,0.0864295934,0.0864294700,0.0864295934,0.0864293585,0.0864295934
1980,"LFP","On compiling embedded languages in LISP - P&#228;r Emanuelson Anders Haraldsson",0.0864294415,0.0864294415,2329.4192175479,0.0864273981,84.0782578735,0.0864294415,125.5570051777,0.0864294415,203.2911796386,0.0864294415
1980,"LFP","A LISP compiler producing compact code - William Rowan",0.0864283107,0.0864283107,2228.9373608324,0.0864271456,0.0864297281,0.0864283107,0.0864284574,0.0864283107,18.2354471261,0.0864283107
1980,"LFP","Local optimization in a compiler for stack-based Lisp machines - Larry M. Masinter L. Peter Deutsch",0.0864273643,0.0864273643,2117.8865160639,0.0864269005,46.3833373380,0.0864273643,0.0864291246,0.0864273643,159.9893885949,0.0864273643
1980,"LFP","ByteLisp and its Alto implementation - L. Peter Deutsch",0.0864297843,0.0864297843,3730.0863682256,0.0864308171,0.0864295716,0.0864297843,0.0864285105,0.0864297843,0.0864287970,0.0864297843
1980,"LFP","Explicit parallelism in LISP-like languages - Gianfranco Prini",111.8141516891,111.8141516891,283.7603892947,85.1623637076,666.8398442101,111.8141516891,214.1244133542,111.8141516891,200.9064658311,111.8141516891
1980,"LFP","Overview and status of DoradoLisp - Richard R. Burton L. M. Masinter Daniel G. Bobrow Willie Sue Haugeland Ronald M. Kaplan B. A. Sheil",116.2153413873,116.2153413873,1608.4418133715,0.0864286606,0.0864288334,116.2153413873,0.0864285608,116.2153413873,0.0864284805,116.2153413873
1980,"LFP","Continuation-based multiprocessing - Mitchell Wand",72.8791930040,72.8791930040,1705.8850749698,251.9075255762,423.1073138967,72.8791930040,0.0864280375,72.8791930040,68.4819273433,72.8791930040
1980,"LFP","MULTI - a LISP based multiprocessing system - Donald P. McKay Stuart C. Shapiro",143.2473287043,143.2473287043,2142.1853318540,0.0864283061,260.0442046059,143.2473287043,365.8404313387,143.2473287043,42.4711952175,143.2473287043
1980,"LFP","The function-class - Toshiaki Kurokawa",0.0864293333,0.0864293333,1233.2944180506,0.0864271487,242.7514432881,0.0864293333,85.3787672849,0.0864293333,683.9210324047,0.0864293333
1980,"LFP","A constructive alternative to axiomatic data type definitions - Robert Cartwright",30.5071021474,30.5071021474,0.0864292808,0.0864289002,2696.6044737665,30.5071021474,126.1089523938,30.5071021474,1301.4424397650,30.5071021474
1980,"LFP","A semantic comparison of LISP and SCHEME - Steven S. Muchnick Uwe F. Pleban",122.7224577221,122.7224577221,824.8852081641,0.0864271636,881.0052502276,122.7224577221,0.0864287823,122.7224577221,316.1886318953,122.7224577221
1980,"LFP","MODLISP - James H. Davenport Richard D. Jenks",0.0864286162,0.0864286162,1687.5376492493,0.0864272558,708.4611321836,0.0864286162,130.2017824988,0.0864286162,816.1451005749,0.0864286162
1982,"LFP","Super-combinators a new implementation method for applicative languages - R. J. M. Hughes",0.0864277188,0.0864277188,1133.0383913132,0.0864269751,413.4728984275,0.0864277188,377.9326861875,0.0864277188,262.9016933460,0.0864277188
1982,"LFP","A fixed-program machine for combinator expression evaluation - Neil D. Jones Steven S. Muchnick",103.9518474525,103.9518474525,1276.7107052931,0.0864269416,519.1350067063,103.9518474525,0.0864295049,103.9518474525,0.0864291351,103.9518474525
1982,"LFP","PSL - Martin L. Griss Eric Benson Gerald Q. Maguire",0.0864297079,0.0864297079,3002.4938556710,0.0864274601,22.6789459357,0.0864297079,0.0864281660,0.0864297079,0.0864290709,0.0864297079
1982,"LFP","An overview of COMMON LISP - Guy L. Steele",538.8760346091,538.8760346091,1730.0740388080,0.0864275853,29.1275819678,538.8760346091,78.0258967005,538.8760346091,121.1701167363,538.8760346091
1982,"LFP","S-1 Common Lisp implementation - Rodney A. Brooks Richard P. Gabriel Guy L. Steele",12.5510771527,12.5510771527,2119.3546132952,25.3839812257,0.0864288219,12.5510771527,202.8350421541,12.5510771527,52.4487835829,12.5510771527
1982,"LFP","T: a dialect of Lisp or LAMBDA - Jonathan A. Rees Norman I. Adams IV",153.6371551884,153.6371551884,2912.2845237071,0.0864278106,0.0864282691,153.6371551884,0.0864291885,153.6371551884,259.1346499260,153.6371551884
1982,"LFP","Performance of Lisp systems - Richard P. Gabriel Larry M. Masinter",0.0864294004,0.0864294004,5487.4873225707,0.0864284673,0.0864288891,0.0864294004,0.0864290869,0.0864294004,115.6854788273,0.0864294004
1982,"LFP","Prolog compared with LISP - Claudio Gutierrez",112.7622463123,112.7622463123,471.0315542147,0.0864275029,1051.7621624179,112.7622463123,0.0864293114,112.7622463123,0.0864298351,112.7622463123
1982,"LFP","An investigation of the relative efficiencies of combinators and lambda expressions - Simon L Peyton Jones",0.0864292183,0.0864292183,1776.2891843961,0.0864278454,329.3142706295,0.0864292183,0.0864295242,0.0864292183,63.6557763565,0.0864292183
1982,"LFP","Improved effectiveness from a real time LISP garbage collector - Jeffrey L. Dawson",0.0864287067,0.0864287067,2081.5123400865,379.6604639495,0.0864297719,0.0864287067,0.0864294462,0.0864287067,0.0864280558,0.0864287067
1982,"LFP","Garbage collection and task deletion in distributed applicative processing systems - Paul Hudak Robert M. Keller",195.3775362814,195.3775362814,319.3957492398,1522.5082385632,0.0864292111,195.3775362814,697.8997080716,195.3775362814,0.0864283506,195.3775362814
1982,"LFP","Functional geometry - Peter Henderson",109.0344342512,109.0344342512,0.0864284549,0.0864279531,30.2695145711,109.0344342512,316.1632637079,109.0344342512,0.0864289001,109.0344342512
1982,"LFP","Expressions as processes - J. R. Kennaway M. R. Sleep",132.0563742813,132.0563742813,0.0864293538,0.0864285272,1305.7100815112,132.0563742813,241.5817738779,132.0563742813,35.1176501670,132.0563742813
1982,"LFP","A scheme for implementing functional values on a stack machine - M. P. Georgeff",0.0864277217,0.0864277217,1634.9292536679,0.0864271151,223.8457703441,0.0864277217,0.0864293495,0.0864277217,829.4842157583,0.0864277217
1982,"LFP","Constant time interpretation for shallow-bound variables in the presence of mixed special/local declarations - Jon L White",91.5623806565,91.5623806565,808.7009193871,0.0864278870,0.0864293337,91.5623806565,26.9093867115,91.5623806565,337.2691682416,91.5623806565
1982,"LFP","Data sharing in an FFP machine - Gyula Mag&#243;",14.7079242390,14.7079242390,0.0864293556,0.0864284041,270.9202836816,14.7079242390,2173.1450428691,14.7079242390,0.0864293378,14.7079242390
1982,"LFP","Design of a Lisp machine - FLATS - E. Goto T. Soma N. Inada T. Ida M. Idesawa K. Hiraki M. Suzuki K. Shimizu B. Philipov",0.0864287937,0.0864287937,1759.3537355696,0.0864288700,137.3755752756,0.0864287937,200.8080545314,0.0864287937,25.8082966283,0.0864287937
1982,"LFP","Highlights of the history of the lambda-calculus - J. Barkley Rosser",67.1406764931,67.1406764931,45.5632707753,0.0864282904,2296.2481338986,67.1406764931,29.1765898372,67.1406764931,0.0864295763,67.1406764931
1982,"LFP","Nondeterministic call by need is neither lazy nor by name - William Clinger",0.0864308191,0.0864308191,35.5500232514,0.0864278351,1479.8061748539,0.0864308191,91.0496393354,0.0864308191,242.9398154721,0.0864308191
1982,"LFP","Toward an algebra of nondeterministic programs - A. Toni Cohen Thomas J. Myers",144.4946782037,144.4946782037,0.0864279703,0.0864271599,970.4499747615,144.4946782037,211.0837754555,144.4946782037,12.6842384779,144.4946782037
1982,"LFP","A semantic model of types for applicative languages - D. B. MacQueen Ravi Sethi",0.0864279463,0.0864279463,0.0864279391,0.0864265275,1206.1209273842,0.0864279463,0.0864291721,0.0864279463,1178.0518840887,0.0864279463
1982,"LFP","The semantics of lazy (and industrious) evaluation - Robert Cartwright James Donahue",36.7515779150,36.7515779150,0.0864293559,0.0864284819,3771.9021054641,36.7515779150,31.9989701955,36.7515779150,172.0324117707,36.7515779150
1982,"LFP","Combinatory foundation of functional programming - Corrado B&#246;hm",0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843
1982,"LFP","Functional specifications of a text editor - Gary Feldman",55.0710271480,55.0710271480,2296.2319749260,0.0864278223,747.0247310353,55.0710271480,89.5267365486,55.0710271480,491.6392287712,55.0710271480
1982,"LFP","Experiments with a supercompiler - Valentin F. Turchin Robert M. Nirenberg Dimitri V. Turchin",0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843,0.0864234843
1982,"LFP","A parallel Prolog - Michael J. Wise",99.9007822958,99.9007822958,230.0984921861,0.0864289675,586.5271886272,99.9007822958,1544.5106368491,99.9007822958,274.1375767344,99.9007822958
1982,"LFP","How to define a language using PROLOG - Chris D.S. Moss",0.0864300397,0.0864300397,765.6085562761,0.0864278740,1164.5509414360,0.0864300397,0.0864294160,0.0864300397,262.0997296428,0.0864300397
1982,"LFP","Logic enhancement - Paul R Eggert D Val Schorre",134.6976489531,134.6976489531,294.5733366530,0.0864281888,674.0717286406,134.6976489531,75.7947578699,134.6976489531,361.8497387258,134.6976489531
