Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24,Topic 25,Topic 26,Topic 27,Topic 28,Topic 29,Topic 30,Topic 31,Topic 32,Topic 33,Topic 34,Topic 35,Topic 36,Topic 37,Topic 38,Topic 39,Topic 40,Topic 41,Topic 42,Topic 43,Topic 44,Topic 45,Topic 46,Topic 47,Topic 48,Topic 49
1986,"LFP","NORMA - Mark Scheevel",0.0223777605,0.0223777605,0.0223777605,0.0223777605,27.1424257341,305.0579400114,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,53.7648397137,86.8022867266,0.0223777605,0.0223777605,0.0223777605,0.0223777605,22.4279958247,0.0223777605,0.0223777605,0.0223777605,41.2307740246,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,561.6256519282,0.0223777605,0.0223777605,0.0223777605,0.0223777605,18.1157553299,0.0223777605,41.4958498804,473.5621382788,0.0223777605,0.0223777605,0.0223777605,505.0204979135,0.0223777605,0.0223777605,0.0223777605
1986,"LFP","The four-stroke reduction engine - Chris Clack Simon L. Peyton Jones",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,301.5805547006,0.0223777605,350.9935516055,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,98.7371562373,309.3889609829,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,748.8443154171,0.0223777605,0.0223777605,0.0223777605,15.4278140367,0.0223777605,0.0223777605,0.0223777605,137.7759364441,0.0223777605,0.0223777605,0.0223777605,0.0223777605,244.4049705689,429.1588769688,0.0223777605,0.0223777605,0.0223777605,42.9116406435,0.0223777605,0.0223777605,0.0223777605
1986,"LFP","Integrating functional and imperative programming - David K. Gifford John M. Lucassen",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,132.8561080883,0.0223777605,44.5938639726,0.0223777605,0.0223777605,0.0223777605,267.4911422983,0.0223777605,606.5317854249,0.0223777605,0.0223777605,135.4485328974,0.0223777605,0.0223777605,346.6218054951,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,1278.6808945936,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,50.4944832760,0.0223777605,0.0223777605,0.0223777605,56.6111567194,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,105.8940048398,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
1986,"LFP","On the use of LISP in implementing denotational semantics - Peter Lee Uwe Pleban",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,380.2399722815,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,2160.5779700077,101.7579889273,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,216.2572279430,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,62.7127034549,0.0223777605,0.0223777605,0.0223777605,78.8082971670,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,932.9513961711,0.0223777605,0.0223777605,0.0223777605,0.0223777605,88.8734661320,0.0223777605,0.0223777605
1986,"LFP","Semantics directed compiling for functional languages - Hanne R. Nielson Flemming Neilson",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,397.4506263907,0.0223777605,0.0223777605,0.0223777605,0.0223777605,281.2911021468,0.0223777605,0.0223777605,73.4224858087,0.0223777605,1788.1618042505,0.0223777605,117.7858702060,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
1986,"LFP","Connection graphs - Alan Bawden",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,625.9311592158,0.0223777605,0.0223777605,252.5605994247,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,346.0846319568,0.0223777605,57.1521359107,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,71.7734584374,0.0223777605,578.2054696506,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,157.8864172893,0.0223777605,0.0223777605,434.3250891721,0.0223777605,0.0223777605,29.2824387876,0.0223777605,0.0223777605,0.0223777605,0.0223777605
1986,"LFP","Implementing functional languages in the Categorical Abstract Machine - Michel Mauny Asc&#225;nder Su&#225;rez",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,1.8553532207,0.0223777605,0.0223777605,0.0223777605,0.0223777605,224.1047983904,0.0223777605,0.0223777605,452.9793868338,0.0223777605,0.0223777605,3.9510752739,0.0223777605,0.0223777605,0.0223777605,134.3725031687,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,87.6428132067,0.0223777605,629.3356142297,0.0223777605,67.1440177733,0.0223777605,0.0223777605,0.0223777605,522.8158377476,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
1986,"LFP","Connection Machine Lisp - Guy L. Steele W. Daniel Hillis",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,14.9538443199,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,39.1112439387,0.0223777605,33.0106034786,21.5698982248,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,161.1571706853,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,267.9126830415,0.0223777605,0.0223777605,0.0223777605,6280.2692014724,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,334.1943769232,0.0223777605
1986,"LFP","The mystery of the tower revealed - Mitchell Wand Daniel P. Friedman",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,402.5931828415,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,61.0599136962,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,18.4166419853,18.1711674682,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,2265.8709828116,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
1986,"LFP","A type-inference approach to reduction properties and semantics of polymorphic expressions (summary) - John C. Mitchell",35.2907418285,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,7.2307115243,0.0223777605,0.0223777605,387.6406186880,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,269.3895199491,0.0223777605,1777.5602968127,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
1986,"LFP","Equations, sets, and reduction semantics for functional and logic programming - Bharat Jayaraman Frank S. K. Silbermann",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,974.2308715239,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,180.7182533172,0.0223777605,0.0223777605,0.0223777605,0.0223777605,2818.4162177141,0.0223777605,0.0223777605,0.0223777605,46.7241684871,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
1986,"LFP","Towards a semantic theory for equational programming languages - Satish R. Thatte",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,95.7468182629,0.0223777605,0.0223777605,0.0223777605,45.8240654322,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,1323.8355105680,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,2941.6831167791,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
1986,"LFP","A protocol for distributed reference counting - Claus-Werner Lermen Dieter Maurer",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,20.6629082745,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,1270.2931345199,0.0223777605,0.0223777605,0.0223777605,0.0223777605,540.1752099196,0.0223777605,0.0223777605,0.0223777605,33.7257139809,0.0223777605,77.1682779706,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,134.5175588104,154.6138408479,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
1986,"LFP","Experience with an uncommon Lisp - Cyril N. Alberga Chris Bosman-Clark Martin Mikelsons Mary S. Van Deusen Julian Padget",0.0223777605,0.0223777605,0.0223777605,0.0223777605,187.3504329730,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,142.0227753786,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,78.7552469682,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,257.2638024637,0.0223777605,44.7496840206,0.0223777605,0.0223777605,429.5584529807,0.0223777605,24.5396487117,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,4863.9389785878,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
1986,"LFP","A semantic model of reference counting and its abstraction (detailed summary) - Paul Hudak",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,64.1280588880,0.0223777605,0.0223777605,0.0223777605,808.8382828899,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,2038.7712151895,0.0223777605,0.0223777605,0.0223777605,123.1701980828,20.5368976842,138.6896138289,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
1986,"LFP","Distributed copying garbage collection - Martin Rudalics",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,933.3183233508,0.0223777605,0.0223777605,0.0223777605,0.0223777605,1111.5531845984,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,1431.1956253325,0.0223777605,0.0223777605,0.0223777605
1986,"LFP","Desiderata for the standardization of LISP - Julian Padget J&#233;r&#244;me Chailloux Thomas Christaller Ramon DeMantaras Jeff Dalton Matthieu Devin John Fitch Timm Krumnack Eugen Neidl Eric Papon Stephen Pope Christian Queinnec Luc Steels Herbert Stoyan",0.0223777605,0.0223777605,0.0223777605,0.0223777605,204.4865291405,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,171.0735027638,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,149.6302284237,119.5670027674,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,117.2134748633,0.0223777605,0.0223777605,543.1626373372,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,3070.0232690279,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
1986,"LFP","Design of an optimizing, dynamically retargetable compiler for common Lisp - Rodney A. Brooks David B. Posner James L. McDonald Jon L. White Eric Benson Richard P. Gabriel",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,82.5262032317,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,8.6115014262,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,344.3927913988,0.0223777605,0.0223777605,0.0223777605,0.0223777605,193.2554366833,0.0223777605,0.0223777605,2814.0169608716,0.0223777605,0.0223777605,0.0223777605,40.9496382672,107.4041124450,0.0223777605,0.0223777605
1986,"LFP","The implementation of <italic>PC Scheme</italic> - David H. Bartley John C. Jensen",0.0223777605,0.0223777605,0.0223777605,0.0223777605,36.6861917152,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,95.3699798481,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,202.4862772242,0.0223777605,0.0223777605,240.4792562863,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,1786.2258031320,0.0223777605,0.0223777605,0.0223777605,535.8599028255,154.0492332925,0.0223777605,0.0223777605
1986,"LFP","Code generation techniques for functional languages - Jon Fairbairn Stuart C. Wray",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,7.2396372674,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,339.5623431269,0.0223777605,90.9952164212,0.0223777605,0.0223777605,1935.7961022489,1438.9983924898,0.0223777605,0.0223777605,0.0223777605,0.0223777605,144.5425750090,0.0223777605,0.0223777605
1986,"LFP","An architecture for mostly functional languages - Tom Knight",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,43.9968263182,0.0223777605,267.5652997803,0.0223777605,0.0223777605,0.0223777605,50.4898783559,313.4654527969,0.0223777605,0.0223777605,0.0223777605,0.0223777605,157.1259038485,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,458.0646620246,0.0223777605,0.0223777605,23.0074747572,0.0223777605,0.0223777605,178.5334445716,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,303.4586137164,0.0223777605,0.0223777605,0.0223777605,1196.9666523336,0.0223777605,68.5719468629,0.0223777605
1986,"LFP","Mechanisms for efficient multiprocessor combinator reduction - M. Lema&#238;tre M. Castan M.-H. Durand G. Durrieu B. Lecussan",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,206.0566185865,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,144.6107798842,1494.2906857007,0.0223777605,42.7618843507,0.0223777605,0.0223777605,82.9718732675,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,91.8783915000,0.0223777605,195.5682170809,0.0223777605,0.0223777605,24.2957643917,919.8424652422,0.0223777605,0.0223777605,0.0223777605,156.9470976012,0.0223777605,0.0223777605,0.0223777605
1980,"LFP","LISP - notes on its past and future - John McCarthy",0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,60.9863311075,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,225.8923998351,0.0223777605,0.0223777605,284.0900580481,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,122.7255442785,0.0223777605,0.0223777605,0.0223777605,0.0223777605,740.4175555335,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605
1980,"LFP","Symbolic computing with and without LISP - J. A. Campbell J. P. Fitch",0.0223777605,0.0223777605,0.0223777605,0.0223777605,24.6037534884,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,517.1420130271,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,78.5909370646,0.0223777605,0.0223777605,0.0223777605,1343.4170627525,0.0223777605,0.0223777605,0.0223777605,57.3288963825,0.0223777605,50.0516038482,0.0223777605
1980,"LFP","Extending object oriented programming in Smalltalk - Ira P. Goldstein Daniel G. Bobrow",0.0223777605,0.0223777605,0.0223777605,0.0223777605,62.9360737161,170.9714850895,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,1416.8493102011,0.0223777605,0.0223777605,0.0223777605,86.7925172180,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,399.5811672576,0.0223777605,0.0223777605,18.8424839295,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,0.0223777605,109.5537496929,0.0223777605,0.0223777605,53.6522349797,0.0223777605,0.0223777605,0.0223777605,0.0223777605
