Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1989,"POPL","A rewriting semantics for program dependence graphs - R. Parsons-Selke",21.0798625867,0.0267069779,2.1138877700,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,18.8863705769
1989,"POPL","Relating models of polymorphism - J. Meseguer",0.0267069779,0.0267069779,33.6645805751,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,2.2207059759,0.0267069779,0.0267069779,22.1948343826,0.0267069779,0.0267069779,0.0267069779
1989,"POPL","Generalized conjunctive types - G. Monteleone",0.0267069779,10.4066217859,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,10.5719040783,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,49.1015950694,0.0267069779,0.0267069779,0.0267069779
1989,"POPL","Rewrite, rewrite, rewrite, rewrite, rewrite... - Nachum Dershowitz, S. Kaplan",0.0267069779,0.0267069779,18.4450681911,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,11.6083457647
1989,"POPL","Partial order programming (extended abstract) - D. S. Parker",0.0267069779,84.4988171110,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,2.5545968447,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
1989,"POPL","Temporal logic programming is complete and expressive - M. Baudinet",0.0267069779,0.0267069779,2.3093934984,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,42.8518443188,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,14.9188831164
1989,"POPL","Realistic compilation by program transformation (detailed summary) - R. Kelsey, P. Hudak",0.0267069779,0.0267069779,3.3025860951,5.5746664722,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,45.7289345009,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,9.5006408432
1989,"POPL","Continuation-passing, closure-passing style - A. W. Appel, T. Jim",0.0267069779,0.0267069779,8.4563610573,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,10.7512053860,0.0267069779,0.0267069779,11.3450367354,13.5542247327,0.0267069779,0.0267069779,0.0267069779
1989,"POPL","Copy elimination in functional languages - K. Gopinath, J. L. Hennessy",0.0267069779,0.0267069779,5.2167696696,62.2859612864,0.0267069779,0.0267069779,0.0267069779,13.0317880339,0.0267069779,0.0267069779,0.0267069779,0.0267069779,14.5723089216,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
1989,"POPL","Incremental computation via function caching - W. Pugh, T. Teitelbaum",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,4.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
1989,"POPL","Unified algebras and modules - P. D. Mosses",0.0267069779,22.6815161997,0.0267069779,5.9293563382,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,1.4692483957,0.0267069779,0.0267069779,0.0267069779
1989,"POPL","An efficient method of computing static single assignment form - R. Cytron, J. Ferrante, B. K. Rosen, M. N. Wegman, F. K. Zadeck",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,5.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
1989,"POPL","Resolving circularity in attribute grammars with applications to data flow analysis (preliminary version) - S. Sagiv, O. Edelstein, N. Francez, M. Rodeh",17.5532242821,0.0267069779,0.0267069779,6.9949084030,0.0267069779,0.0267069779,5.8309544757,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,28.7277407506,0.0267069779,0.0267069779,0.0267069779,0.0267069779
1989,"POPL","Fast interprocedual alias analysis - K. D. Cooper, K. Kennedy",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,32.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
1989,"POPL","How to make ad-hoc polymorphism less ad hoc - P. Wadler, S. Blott",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,49.0267069779,0.0267069779,0.0267069779,0.0267069779
1989,"POPL","Type checking records and variants in a natural extension of ML - D. Rémy",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,51.7256902702,1.3277236855,0.0267069779,0.0267069779
1989,"POPL","Extracting &ohgr;'s programs from proofs in the calculus of constructions - C. Paulin-Mohring",0.0267069779,0.0267069779,37.4030171831,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,4.6503967726,0.0267069779,0.0267069779
1989,"POPL","Polymorphic unification and ML typing - P. C. Kanellakis, J. C. Mitchell",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,71.0267069779,0.0267069779,0.0267069779,0.0267069779
2011,"POPL","Verified squared: does critical software deserve verified tools? - Xavier Leroy",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,15.9844182892,22.0689956666,0.0267069779
2011,"POPL","A parametric segmentation functor for fully automatic and scalable array content analysis - Patrick Cousot, Radhia Cousot, Francesco Logozzo",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,80.9249774101,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,7.3670295061,0.0267069779,0.0267069779,0.0267069779,21.6622393514,0.0267069779,22.1525816439
2011,"POPL","Step-indexed kripke models over recursive worlds - Lars Birkedal, Bernhard Reus, Jan Schwinghammer, Kristian Støvring, Jacob Thamsborg, Hongseok Yang",0.0267069779,37.7911481726,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,1.5292739964,0.0267069779,0.0267069779,20.7596987645,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2011,"POPL","A kripke logical relation between ML and assembly - Chung-Kil Hur, Derek Dreyer",0.0267069779,64.3583939556,0.0267069779,0.0267069779,0.0267069779,32.6383732006,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,3.4162517229,18.6938090323,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2011,"POPL","A typed store-passing translation for general references - François Pottier",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,27.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2011,"POPL","A shape analysis for optimizing parallel graph programs - Dimitrios Prountzos, Roman Manevich, Keshav Pingali, Kathryn S. McKinley",7.5906223191,0.0267069779,0.0267069779,0.0267069779,30.3930179797,0.0267069779,38.8050647274,9.1199664438,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,3.6892181571,24.5623522400,0.0267069779
2011,"POPL","Calling context abstraction with shapes - Xavier Rival, Bor-Yuh Evan Chang",0.0267069779,0.0267069779,0.0267069779,12.4283872530,0.0267069779,0.0267069779,43.9553396736,0.0267069779,0.0267069779,0.0267069779,3.8204541775,0.0267069779,0.0267069779,7.4500597885,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,10.4792939967
2011,"POPL","Precise reasoning for programs using containers - Isil Dillig, Thomas Dillig, Alex Aiken",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,13.6394301817,14.0205033314,19.3991216614,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,5.0477727370,0.0267069779
2011,"POPL","Blame for all - Amal Ahmed, Robert Bruce Findler, Jeremy G. Siek, Philip Wadler",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,80.0267069779,0.0267069779,0.0267069779,0.0267069779
2011,"POPL","Correct blame for contracts: no more scapegoating - Christos Dimoulas, Robert Bruce Findler, Cormac Flanagan, Matthias Felleisen",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,120.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2011,"POPL","Generative type abstraction and type-level computation - Stephanie Weirich, Dimitrios Vytiniotis, Simon Peyton Jones, Steve Zdancewic",0.0267069779,11.6366164876,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,37.4167974681,0.0267069779,0.0267069779,0.0267069779
2011,"POPL","Points-to analysis with efficient strong updates - Ondrej Lhoták, Kwok-Chiang Andrew Chung",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,94.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2011,"POPL","The design of kodu: a tiny visual programming language for children on the Xbox 360 - Matthew B. MacLaurin",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,78.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2011,"POPL","A separation logic for refining concurrent objects - Aaron Joseph Turon, Mitchell Wand",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,6.4945059307,0.0267069779,36.3237955491,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,23.2618194538,0.0267069779
2011,"POPL","Modular reasoning for deterministic parallelism - Mike Dodds, Suresh Jagannathan, Matthew J. Parkinson",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,12.6422914607,0.0267069779,0.0267069779,18.5115529887,0.0267069779,0.0267069779,0.0267069779,0.0267069779,75.9262764842,0.0267069779
2011,"POPL","Expressive modular fine-grained concurrency specification - Bart Jacobs, Frank Piessens",0.0267069779,0.0267069779,13.7298724750,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,3.2278918006,72.3034461238,6.8456175120
2011,"POPL","The tree width of auxiliary storage - P. Madhusudan, Gennaro Parlato",8.3087083412,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,48.7447056145,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2011,"POPL","Fresh-register automata - Nikos Tzevelekos",0.0267069779,69.4946328772,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,1.5587810785,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2011,"POPL","Vector addition system reachability problem: a short self-contained proof - Jérôme Leroux",0.0267069779,9.6968562598,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,39.5951845658,0.0267069779,41.7880801080
2011,"POPL","Automating string processing in spreadsheets using input-output examples - Sumit Gulwani",0.0267069779,0.0267069779,0.0267069779,40.3758043363,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,45.6776096194,0.0267069779,0.0267069779
2011,"POPL","Predicate abstraction and refinement for verifying multi-threaded programs - Ashutosh Gupta, Corneliu Popeea, Andrey Rybalchenko",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,27.3775556747,0.0267069779,0.0267069779,0.0267069779,21.2852432618,0.0267069779,0.0267069779,0.0267069779,12.6630106120,34.7810183630,0.0267069779
2011,"POPL","Geometry of synthesis III: resource management through type inference - Dan R. Ghica, Alex Smith",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,67.2174517158,0.0267069779,0.0267069779,8.3004723919,0.0267069779,0.0267069779,0.0267069779,13.6521630862,14.9367407176,0.0267069779,0.0267069779
2011,"POPL","Pick your contexts well: understanding object-sensitivity - Yannis Smaragdakis, Martin Bravenboer, Ondrej Lhoták",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,119.9487693135,0.0267069779,3.1505947275,0.0267069779,0.0267069779,0.0267069779,0.0267069779,2.9261136551,0.0267069779,0.0267069779,8.0813502154,0.0267069779,0.0267069779,0.0267069779
2011,"POPL","Multivariate amortized resource analysis - Jan Hoffmann, Klaus Aehlig, Martin Hofmann",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,6.8423762168,118.2110377390,0.0267069779,0.0267069779
2011,"POPL","Symmetric lenses - Martin Hofmann, Benjamin Pierce, Daniel Wagner",102.1584593402,0.0267069779,8.0779157860,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,2.8437458074,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
2011,"POPL","Regular expression containment: coinductive axiomatization and computational interpretation - Fritz Henglein, Lasse Nielsen",0.0267069779,0.0267069779,29.4016150932,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,116.8871862831,0.0267069779,0.0267069779,11.7913195572
2011,"POPL","Making prophecies with decision predicates - Byron Cook, Eric Koskinen",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,68.0504907557,0.0267069779,0.0267069779,0.0267069779,2.5220456483,0.0267069779,0.0267069779,29.5075845296,0.0267069779,0.0267069779
2011,"POPL","Delay-bounded scheduling - Michael Emmi, Shaz Qadeer, Zvonimir Rakamarić",0.0267069779,0.0267069779,0.0267069779,0.0267069779,5.7160493926,0.0267069779,0.0267069779,0.0267069779,0.0267069779,19.4899198152,0.0267069779,0.0267069779,0.0267069779,9.8086697911,0.0267069779,0.0267069779,0.0267069779,0.0267069779,14.0921889125,0.0267069779
2011,"POPL","On interference abstractions - Nishant Sinha, Chao Wang",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,3.2998845498,0.0267069779,0.0267069779,50.0323380627,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,38.7478983211,0.0267069779
2011,"POPL","Dynamic multirole session types - Pierre-Malo Deniélou, Nobuko Yoshida",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,58.9019315483,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,23.1514824075,0.0267069779,0.0267069779,0.0267069779
2011,"POPL","Practical affine types - Jesse A. Tov, Riccardo Pucella",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,6.3690057013,0.0267069779,0.0267069779,0.0267069779,12.5149563390,0.0267069779,60.1961588934,0.0267069779,0.0267069779,0.0267069779
2011,"POPL","Dynamic inference of static types for ruby - Jong-hoon (David) An, Avik Chaudhuri, Jeffrey S. Foster, Michael Hicks",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,33.5721402655,0.0267069779,0.0267069779,0.0267069779,0.0267069779,64.9412769415,30.5667037266,0.0267069779,0.0267069779
2011,"POPL","Robin Milner 1934--2010: verification, languages, and concurrency - Andrew D. Gordon, Robert Harper, John Harrison, Alan Jeffrey, Peter Sewell",0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,2.4000260727,0.0267069779,0.0267069779,0.0267069779,2.6533878831,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779,0.0267069779
