Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1990,"POPL","A relationship between abstract interpretation and projection analysis - Geoffrey Burn",0.0320940909,28.8171694864,0.0320940909,0.0320940909,5.2854425371,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,67.2927789143,20.7329854256,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909
1990,"POPL","On determining lifetime and aliasing of dynamically allocated data in higher-order functional specifications - Alan Deutsch",11.5797020733,66.9445654591,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,27.1430554891,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,1.4610533419
1990,"POPL","Small domains spell fast strictness analysis - R. C. Sekar Shaunak Pawagi I. V. Ramarkrishnan",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,16.0427644174,25.3895522853,0.0320940909,0.0320940909,0.0320940909,28.1993032461,28.4967564146,0.0320940909
1990,"POPL","An efficient hybrid algorithm for incremental data flow analysis - Thomas J. Marlowe Barbara G. Ryder",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,55.2291174372,0.0320940909,0.0320940909,1.8350707445,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909
1990,"POPL","A finite presentation theorem for approximating logic programs - Nevin Heintze Joxan Jaffar",0.0320940909,24.8169021643,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,6.8988627680,88.6988367431,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,5.7137746881
1990,"POPL","Program transformation in the presence of errors - Alexander Aiken Edward L. Wimmers John H. Williams",0.0320940909,102.6213988277,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,15.4427893540,0.0320940909
1990,"POPL","Making asynchronous parallelism safe for the world - Guy L. Steele, Jr.",0.0320940909,75.0616172342,5.4218469268,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,103.7895136447,0.0320940909,0.0320940909,0.0320940909,0.0320940909,3.5976543574,0.0320940909,0.0320940909,0.0320940909,0.0320940909,9.2898382912,0.0320940909
1990,"POPL","Concurrent constraint programming - Vijay A. Saraswat Martin Rinard",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,4.9245288062,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,77.1396593755,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909
1990,"POPL","An algorithm for optimal lambda calculus reduction - John Lamping",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,163.9218360801,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,4.7932221201,0.0320940909,0.0320940909,0.0320940909,17.3812240724
1990,"POPL","Combining generational and conservative garbage collection: framework and implementations - Alan Demers Mark Weiser Barry Hayes Hans Boehm Daniel Bobrow Scott Shenker",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,21.2297871298,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,4.7746622053,49.0918329375
1990,"POPL","Scheduling time-critical instructions on RISC machines - Krishna Palem Barbara Simons",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,87.0320940909
1990,"POPL","Automata-driven indexing of Prolog clauses - R. Ramesh I. V. Ramakrishnan D. S. Warren",26.6879220084,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,4.0068094763,0.0320940909,0.0320940909,0.0320940909,0.0320940909,23.4015507878,0.0320940909,0.0320940909,0.0320940909,0.0320940909
1990,"POPL","Fairness and hyperfairness in multi-party interactions - Paul C. Attie Nissim Francez Orna Grumberg",20.0223433669,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,5.7368369632,0.0320940909,0.0320940909,0.0320940909,10.2481584536,0.0320940909,0.0320940909,0.0320940909,4.2391676200,0.0320940909,22.9139640507,0.0320940909,0.0320940909,0.0320940909
1990,"POPL","Relating total and partial correctness interpretations of non-deterministic programs - Carl A. Gunter",136.0230311572,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,8.0411570245,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909
1990,"POPL","On oraclizable networks and Kahn's principle - James R. Russell",0.0320940909,0.0320940909,0.0320940909,3.6608340689,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,1.6329284899,0.0320940909,0.0320940909,72.8025197138
1990,"POPL","On the relations computable by a class of concurrent automata - Eugene W. Stark",17.9028639353,0.0320940909,5.4513444851,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,34.7420738521,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909
1990,"POPL","Higher-order modules and the phase distinction - Robert Harper John C. Mitchell Eugenio Moggi",0.0320940909,0.0320940909,0.0320940909,0.0320940909,78.4332488507,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,48.5203916095,0.0320940909,5.1426418124,0.0320940909,0.0320940909,0.0320940909,0.0320940909
1990,"POPL","Safe run-time overloading - Francois Rouaix",62.9270843430,0.0320940909,11.3034814569,0.0320940909,0.0320940909,0.0320940909,0.0320940909,6.2610346575,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,8.4714069446,0.0320940909,0.0320940909,15.1974630523,0.0320940909
1990,"POPL","Quasi-static typing - Satish Thatte",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,90.0320940909
1990,"POPL","Explicit substitutions - M. Abadi L. Cardelli P.-L. Curien J.-J. Levy",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,3.5703411482,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,2.3503459201,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,131.1755952043
1990,"POPL","A formulae-as-type notion of control - Timothy G. Griffin",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,44.9601100663,0.0320940909,0.0320940909,12.0909371949,0.0320940909,0.0320940909,57.0452350114
1990,"POPL","Implicative formulae in the proofs of computations' analogy - Andrea Asperti Gian Luigi Ferrari Roberto Gorrieri",29.9006712382,16.6969024746,0.0320940909,0.0320940909,51.8218325265,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,17.7089701241,0.0320940909,0.0320940909,0.0320940909
1990,"POPL","Computable process - Yiannis N. Moschovakis",70.8272467266,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,23.2369414551,0.0320940909,0.0320940909,0.0320940909,0.0320940909
1990,"POPL","The chemical abstract machine - Gerard Berry Gerard Boudol",76.0096258192,7.0258821339,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,4.0166767846,9.0761916257,0.0320940909,0.0320940909,0.0320940909
1990,"POPL","Interaction nets - Yves Lafont",5.8792687568,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,28.2324972184,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,64.9845162974
1990,"POPL","Toward a typed foundation for method specialization and inheritance - John C. Mitchell",0.0320940909,0.0320940909,0.0320940909,0.0320940909,34.4875980570,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,6.9974517104,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,35.6112325052
1992,"POPL","The geometry of optimal lambda reduction - Philip Wadler",0.0320940909,0.0320940909,0.0320940909,0.0320940909,40.0181792744,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,60.0460089073,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909
1992,"POPL","A semantics for ML concurrency primitives - Martin C. Rinard Monica S. Lam",34.0459450663,0.0320940909,0.0320940909,0.0320940909,12.8484635808,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,13.2018736255,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909
1992,"POPL","Compile-time analysis of parallel programs that share memory - Dave Berry Robin Milner David N. Turner",21.1485365734,26.1028670740,0.0320940909,0.0320940909,51.2649049130,0.0320940909,0.0320940909,0.0320940909,2.2724356454,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,21.3717262485,0.0320940909,0.0320940909
1992,"POPL","A comprehensive study of the complexity of multiparty interaction - Jyh-Herng Chow William Ludwell Harrison, III",70.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909
1992,"POPL","A compilation method for ML-style polymorphic record calculi - Yuh-Jzer Joung Scott A. Smolka",0.0320940909,65.6592357883,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,63.3216112780,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,26.1154352063,0.0320940909,0.0320940909
1992,"POPL","Typing record concatenation for free - Atsushi Ohori",15.0738759314,0.0320940909,0.0320940909,0.0320940909,0.0320940909,5.1522640466,0.0320940909,0.0320940909,0.0320940909,42.2033401033,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,8.6988962821,0.0320940909,0.0320940909
1992,"POPL","Unboxed objects and polymorphic typing - Didier Rémy",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,65.9885872126,0.0320940909,0.0320940909,0.0320940909,0.0320940909,7.0756009692,0.0320940909,0.0320940909,0.0320940909
1992,"POPL","Principal signatures for higher-order program modules - Xavier Leroy",0.0320940909,0.0320940909,0.0320940909,0.0320940909,13.3959254558,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,103.6682627259
1992,"POPL","Type isomorphisms in a type-assignment framework - Mads Tofte",0.0320940909,4.9289069229,0.0320940909,0.0320940909,0.0320940909,61.7569042567,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,9.4104710930,0.0320940909
1992,"POPL","Pattern-based tree attribution - Robero Di Cosmo",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,13.2496650154,12.0527788590,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,13.4141562327,1.5359213690,0.0320940909,0.0320940909,69.9079489782,0.0320940909
1992,"POPL","Composable attribute grammars: support for modularity in translator design and implementation - Charles Farnum",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,1.6677235769,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,85.3964646048
1992,"POPL","Linear continuations - Georges Gonthier Martín Abadi Jean-Jacques Lévy",8.8853391896,55.4490366763,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,7.7619064067
1992,"POPL","Recognizing substrings of LR(k) languages in linear time - R. Farrow T. J. Marlowe D. M. Yellin",41.5017861259,12.5624020558,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909
1992,"POPL","Generalized dominators and post-dominators - Joseph Bates Alon Lavie",8.0946718252,0.0320940909,0.0320940909,0.0320940909,61.0279274033,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,14.9736830441,0.0320940909,0.0320940909,0.0320940909
1992,"POPL","Generating a compiler for a lazy language by partial evaluation - Rajiv Gupta",93.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909
1992,"POPL","Partial evaluation of high-level imperative programming languages with applications in hard real-time systems - Jesper Jørgensen",0.0320940909,49.2806817889,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,44.4615189443,0.0320940909,0.0320940909,26.5544198510,0.0320940909,0.0320940909,20.8317557793,0.0320940909,0.0320940909,0.0320940909
1992,"POPL","Algorithmic aspects of type inference with subtypes - QingMing Ma",0.0320940909,4.5155434831,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,47.5486446986,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909
1992,"POPL","Bounded quantification is undecidable - Patrick Lincoln John C. Mitchell",0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,48.7019662045,0.0320940909,7.1666408454,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,39.2276752227,0.0320940909,0.0320940909,0.0320940909
1992,"POPL","PER models of subtyping, recursive types and higher-order polymorphism - Benjamin C. Pierce",52.1087642051,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,7.9743993184,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,36.6500713554,0.0320940909,0.0320940909,0.0320940909,20.4450173827,14.9822181926,0.0320940909
1992,"POPL","Model checking and abstraction - Robert Cartwright Matthias Felleisen",34.6193690285,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,99.6155185314,0.0320940909,0.0320940909,0.0320940909,0.0320940909,12.8613947127,0.0320940909
1992,"POPL","Abstract semantics for a higher-order functional language with logic variables - Edmund M. Clarke Orna Grumberg David E. Long",24.6410694147,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,27.6384994435,36.8167134143,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909
1992,"POPL","Garbage collecting the world - Andrzej Filinski",0.0320940909,35.7617991685,0.0320940909,22.5319418458,0.0320940909,0.0320940909,0.0320940909,4.4164208257,0.0320940909,0.0320940909,22.2804353468,0.0320940909,0.0320940909,51.1698732675,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909
1992,"POPL","A mark-and-sweep collector C++ - Bernard Lang Christian Queinnec José Piquer",25.0639213787,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,53.5456446505,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,12.4867162434
1992,"POPL","Optimally profiling and tracing programs - Daniel R. Edelson",10.7204099688,0.0320940909,0.0320940909,0.0320940909,6.4485752213,0.0320940909,13.6751372160,0.0320940909,9.7751756700,0.0320940909,0.0320940909,0.0320940909,0.0320940909,7.5411723783,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909,0.0320940909
