Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24,Topic 25,Topic 26,Topic 27,Topic 28,Topic 29,Topic 30,Topic 31,Topic 32,Topic 33,Topic 34,Topic 35,Topic 36,Topic 37,Topic 38,Topic 39,Topic 40,Topic 41,Topic 42,Topic 43,Topic 44,Topic 45,Topic 46,Topic 47,Topic 48,Topic 49
2009,"POPL","Proving that non-blocking algorithms don't block - Alexey Gotsman, Byron Cook, Matthew Parkinson, Viktor Vafeiadis",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,72.7437261890,0.0227759387,0.0227759387,72.7437261890,0.0227759387,0.0227759387,0.0227759387,17.7864568305,0.0227759387,140.1737593350,2893.9621873399,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2651.5345859730,74.6375484760,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,14.6002171769,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
2009,"POPL","Semi-sparse flow-sensitive pointer analysis - Ben Hardekopf, Calvin Lin",0.0227759387,0.0227759387,0.0227759387,0.0227759387,319.2248550471,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,4921.0492325348,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,12.7251469663,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,462.0918692063
2009,"POPL","A combination framework for tracking partition sizes - Sumit Gulwani, Tal Lev-Ami, Mooly Sagiv",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,76.5647622437,0.0227759387,146.5366947098,0.0227759387,0.0227759387,539.0095434885,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2610.3879660138,0.0227759387,2009.6149132375,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
2009,"POPL","The theory of deadlock avoidance via discrete control - Yin Wang, Stéphane Lafortune, Terence Kelly, Manjunath Kudlur, Scott Mahlke",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1616.1230231461,0.0227759387,0.0227759387,1616.1230231461,1796.1687012816,0.0227759387,0.0227759387,0.0227759387,63.6899766284,25.7192194764,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,17.1450759895,0.0227759387,326.9967743518,44.6770660736,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,551.2050532266,0.0227759387,0.0227759387,0.0227759387,0.0227759387,222.3798460665
2009,"POPL","Equality saturation: a new approach to optimization - Ross Tate, Michael Stepp, Zachary Tatlock, Sorin Lerner",0.0227759387,0.0227759387,0.0227759387,0.0227759387,1097.0224385315,0.0227759387,64.3177757387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,12.7704678168,0.0227759387,3196.8107845149,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,602.4372891084,0.0227759387,0.0227759387,0.0227759387,0.0227759387,317.5174944738,0.0227759387,4.4116109261,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,330.5432898446,123.5698421526,0.0227759387,105.8014315256,0.0227759387,403.0481106924
2009,"POPL","Positive supercompilation for a higher order call-by-value language - Peter A. Jonsson, Johan Nordlander",0.0227759387,0.0227759387,0.0227759387,0.0227759387,81.0432263295,0.0227759387,3735.0421605546,70.1504620409,0.0227759387,0.0227759387,0.0227759387,0.0227759387,232.1037899914,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,298.2280712637,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,42.9738293596,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,42.9738293596,125.3737782549,0.0227759387,0.0227759387,125.3158362938,0.0227759387,0.0227759387
2009,"POPL","Compositional shape analysis by means of bi-abduction - Cristiano Calcagno, Dino Distefano, Peter O'Hearn, Hongseok Yang",0.0227759387,0.0227759387,0.0227759387,298.1105158978,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,150.5333660791,938.1574852535,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,93.4636035563,0.0227759387,3290.1240309256,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,730.1018461237,0.0227759387,0.0227759387,14.6685837346,0.0227759387,0.0227759387
2009,"POPL","Linear types for computational effects - Alex Simpson",0.0227759387,0.0227759387,0.0227759387,92.4851377299,0.0227759387,0.0227759387,59.0066126637,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2.9568474466,0.0227759387,0.0227759387,126.8326409266,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,126.8326409266,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
2009,"POPL","Unifying type checking and property checking for low-level code - Jeremy Condit, Brian Hackett, Shuvendu K. Lahiri, Shaz Qadeer",0.0227759387,2359.9938539863,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,331.6465726279,0.0227759387,1688.6200328199,0.0227759387,1733.9479450577,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,418.6965114366,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,34.7206077229,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,7.0054814200,0.0227759387,68.5512024381,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
2009,"POPL","Local rely-guarantee reasoning - Xinyu Feng",21.6895093567,469.9307286223,0.0227759387,82.2592778546,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,22.2691632777,0.0227759387,0.0227759387,0.0227759387,0.0227759387,14.1202773434,3867.9726690207,0.0227759387,21.6895093567,0.0227759387,0.0227759387,0.0227759387,0.0227759387,652.2510726773,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
2009,"POPL","Classical BI: a logic for reasoning about dualising resources - James Brotherston, Cristiano Calcagno",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1077.8270677842,0.0227759387,0.0227759387,0.0227759387,0.0227759387,15.4754467529,0.0227759387,0.0227759387,145.4125945183,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,61.7232480295,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1463.8491492735,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1463.8491492735,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
2009,"POPL","A model of cooperative threads - Martin Abadi, Gordon Plotkin",792.8292598212,0.0227759387,0.0227759387,0.0227759387,0.0227759387,190.8904160521,0.0227759387,0.0227759387,190.8904160521,0.0227759387,0.0227759387,0.0227759387,352.7565100288,0.0227759387,0.0227759387,0.0227759387,0.0227759387,792.8292598212,0.0227759387,0.0227759387,0.0227759387,69.8812397492,336.5168861789,0.0227759387,663.7920790126,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,582.4208463354,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,582.4208463354,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
2009,"POPL","State-dependent representation independence - Amal Ahmed, Derek Dreyer, Andreas Rossberg",0.0227759387,1070.3083615641,0.0227759387,0.0227759387,0.0227759387,0.0227759387,542.6290630567,0.0227759387,0.0227759387,39.5762244437,0.0227759387,0.0227759387,0.2156217223,188.3614328183,6.0263606333,247.7893820010,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2025.3696196490,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2025.3696196490,0.0227759387,214.5820738492,0.0227759387,0.0227759387,0.0227759387,0.0227759387
2009,"POPL","Modeling abstract types in modules with open existential types - Benoît Montagu, Didier Rémy",0.0227759387,8.4464769806,0.0227759387,0.0227759387,0.0227759387,0.0227759387,10.9932287279,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2882.3564856431,0.0227759387,0.0227759387,0.0227759387,0.0227759387,144.7566481181,0.0227759387,0.0227759387,0.0227759387,40.8034824618,0.0227759387,181.3256008563,244.3730754918,0.0227759387,0.0227759387,0.0227759387,0.0227759387,505.5523179709,0.0227759387,436.0856837005,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,183.2221106015,0.0227759387,0.0227759387,0.0227759387,505.5523179709,0.0227759387,0.0227759387,0.0227759387,0.0227759387,30.8058827406,0.0227759387
2009,"POPL","Focusing on pattern matching - Neelakantan R. Krishnaswami",0.0227759387,0.0227759387,0.0227759387,0.0227759387,156.0491831849,0.0227759387,8.1550774699,120.5018483315,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,443.6525060570,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2.1969454817,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2507.8802031695,0.0227759387,754.2859823939,9.7224025777,117.9386738807,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,14.5817303845,754.2859823939,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
2009,"POPL","The semantics of x86-CC multiprocessor machine code - Susmit Sarkar, Peter Sewell, Francesco Zappa Nardelli, Scott Owens, Tom Ridge, Thomas Braibant, Magnus O. Myreen, Jade Alglave",0.0227759387,0.0227759387,0.0227759387,28.0993705128,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,4975.4254846915,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,762.2482645205,0.0227759387,0.0227759387,0.0227759387,12.3179840298,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
2009,"POPL","Relaxed memory models: an operational approach - Gérard Boudol, Gustavo Petri",0.0227759387,0.0227759387,0.0227759387,0.0227759387,67.6778894559,0.0227759387,0.0227759387,0.0227759387,0.0227759387,26.9461380913,0.0227759387,0.0227759387,559.2172452296,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,3095.1768345117,0.0227759387,408.6279802117,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,94.2566720352,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,94.2566720352,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
2009,"POPL","The semantics of progress in lock-based transactional memory - Rachid Guerraoui, Michal Kapalka",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1096.8299838325,0.0227759387,0.0227759387,406.0279483837,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,4777.6736190971,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,33.5595524413,0.0227759387,0.0227759387,0.0227759387
2009,"POPL","Types and higher-order recursion schemes for verification of higher-order programs - Naoki Kobayashi",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,29.4410665731,0.0227759387,0.0227759387,29.4410665731,128.1350924815,0.0227759387,69.8218485037,1250.3755526361,2216.1252243946,0.0227759387,1187.9044345811,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,65.7706845513,174.5115128632,0.0227759387,20.5026329249,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,79.2214192428,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
2009,"POPL","Verifying distributed systems: the operational approach - Thomas Ridge",70.7481519699,546.4626089138,0.0227759387,0.0227759387,0.0227759387,0.0227759387,420.7498906159,0.0227759387,0.0227759387,111.5003963451,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1105.9298766887,0.0227759387,70.7481519699,0.0227759387,2676.9357605852,0.0227759387,98.5680756715,1235.7234373575,0.0227759387,108.8614092690,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
2009,"POPL","Static contract checking for Haskell - Dana N. Xu, Simon Peyton Jones, Koen Claessen",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,932.2280331360,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,462.4619375091,0.0227759387,464.9642436351,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2916.2173351443,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,27.1688844763,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,40.4393230515,41.6796746183,0.0227759387,0.0227759387,0.0227759387,0.0227759387
2009,"POPL","Masked types for sound object initialization - Xin Qi, Andrew C. Myers",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,67.0421991848,44.6034740079,494.0076712648,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1.0918544992,0.0227759387,0.0227759387,0.0227759387,0.0227759387,265.2190655453,0.0227759387,426.4180873818,0.0227759387,0.0227759387,0.0227759387,0.0227759387,54.7227745845,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,54.7227745845,0.0227759387,4295.6602897500,0.0227759387,0.0227759387,0.0227759387,109.7395685836
2009,"POPL","Flexible types: robust type inference for first-class polymorphism - Daan Leijen",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,155.5887117810,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1420.0458248165,0.0227759387,0.0227759387,0.0227759387,0.0227759387,3092.4337912185,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
2009,"POPL","Modular code generation from synchronous block diagrams: modularity vs. code size - Roberto Lublinerman, Christian Szegedy, Stavros Tripakis",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,782.8137915296,0.0227759387,0.0227759387,24.2812189161,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2624.9399155436,268.6378830492,0.0227759387,387.3609758843,0.0227759387,0.0227759387,614.5678804316,155.6653021927,0.0227759387,47.2185015564,0.0227759387,527.7195143445
2009,"POPL","Formal certification of code-based cryptographic proofs - Gilles Barthe, Benjamin Grégoire, Santiago Zanella Béguelin",0.0227759387,0.0227759387,0.0227759387,0.0227759387,102.5235394812,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,82.6859929671,284.7256736993,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,4602.8930621104,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,58.3934058450,8.3186702635,0.0227759387,87.2484572978,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,58.3934058450,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
2009,"POPL","Verifying liveness for asynchronous programs - Pierre Ganty, Rupak Majumdar, Andrey Rybalchenko",427.3415046807,0.0227759387,0.0227759387,0.0227759387,0.0227759387,626.1524407960,0.0227759387,0.0227759387,626.1524407960,0.0227759387,52.7838102125,0.0227759387,2260.5795703892,0.0227759387,27.2503414970,165.0271762859,0.0227759387,427.3415046807,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,33.9500853264,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,114.2391928322,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,519.4324678290
1993,"PLDI","Practical data breakpoints: design and implementation - Robert Wahbe, Steven Lucco, Susan L. Graham",0.0227759387,0.0227759387,0.0227759387,0.0227759387,1015.9486009112,0.0227759387,0.0227759387,0.0227759387,0.0227759387,835.8931150216,0.0227759387,20.8257820494,0.0227759387,13.0665158434,97.1044103027,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,339.6521142456,0.0227759387,0.0227759387,0.0227759387,0.0227759387,2055.9713627669,0.0227759387,0.0227759387,0.0227759387,0.0227759387,40.1885064187,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,322.5545758884,0.0227759387,0.0227759387
1993,"PLDI","Detection and recovery of endangered variables caused by instruction scheduling - Ali-Reza Adl-Tabatabai, Thomas Gross",21.7952960155,0.0227759387,0.0227759387,0.0227759387,3247.2564903970,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,24.7604665131,0.0227759387,0.0227759387,229.6015916909,0.0227759387,0.0227759387,21.7952960155,0.0227759387,0.0227759387,0.0227759387,0.0227759387,36.1136305264,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,246.2462156520,0.0227759387,0.0227759387,81.3135946955,0.0227759387,0.0227759387,0.0227759387,97.1785533296,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,25.1666245511,0.0227759387,0.0227759387,0.0227759387
1993,"PLDI","Global optimizations for parallelism and locality on scalable parallel machines - Jennifer M. Anderson, Monica S. Lam",0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,5921.9334254855,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,90.3232897171,0.0227759387,0.0227759387,277.8116126134
1993,"PLDI","Communication optimization and code generation for distributed memory machines - Saman P. Amarasinghe, Monica S. Lam",0.0227759387,0.0227759387,0.0227759387,0.0227759387,77.7143900436,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,26.3661275604,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,261.0693070074,0.0227759387,0.0227759387,0.0227759387,18.3734960066,0.0227759387,0.0227759387,227.0727468200,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,4926.5405881939,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1993,"PLDI","First-class data-type representations in SCHEMEXEROX - Norman Adams, Pavel Curtis, Mike Spreitzer",0.0227759387,0.0227759387,0.0227759387,33.5682564961,9.8234320743,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,320.6461052355,1718.3410373652,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,29.2267218452,84.5159649871,0.0227759387,0.0227759387,187.2450232212,0.0227759387,0.0227759387,0.0227759387,0.0227759387,160.4014986529,0.0227759387,125.9170049183,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,384.3584160307,137.2203742958,0.0227759387,0.0227759387,0.0227759387,0.0227759387,136.0094761418,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1993,"PLDI","Handling control - Dorai Sitaram",910.1570678741,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,193.2272771398,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,910.1570678741,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,889.2267028528,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,118.1281108471,44.2404290441,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1993,"PLDI","Programmable syntax macros - Daniel Weise, Roger Crew",45.2532779265,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,45.2532779265,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,3975.3635445538,0.0227759387,0.0227759387,130.2210033479,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387
1993,"PLDI","Compiling real-time programs into schedulable code - Seongsoo Hong, Richard Gerber",139.5727746100,0.0227759387,42.4594321038,12.9518701643,413.0494607568,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,1038.0733111769,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,26.8308503503,139.5727746100,0.0227759387,143.6617850988,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,152.6156231951,0.0227759387,0.0227759387,0.0227759387,0.0227759387,129.0484185046,0.0227759387,0.0227759387,72.9844154417,23.4837290933,0.0227759387,0.0227759387,619.0675041687,0.0227759387,0.0227759387,0.0227759387,0.0227759387,0.0227759387,53.6186577455,15.1831291485,0.0227759387,0.0227759387,0.0227759387,246.1906788503
