Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
2011,"OOPSLA","Benefits and barriers of user evaluation in software engineering research - Raymond P.L. Buse, Caitlin Sadowski, Westley Weimer",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,51.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2011,"OOPSLA","SOS: saving time in dynamic race detection with stationary analysis - Du Li, Witawas Srisa-an, Matthew B. Dwyer",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,18.0643230957,0.0368202470,8.3158082390,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,7.7303294064
2011,"OOPSLA","Da capo con scala: design and analysis of a scala benchmark suite for the java virtual machine - Andreas Sewe, Mira Mezini, Aibek Sarimbekov, Walter Binder",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,6.0368202470,0.0368202470
2011,"OOPSLA","Automated construction of JavaScript benchmarks - Gregor Richards, Andreas Gal, Brendan Eich, Jan Vitek",0.0368202470,0.0368202470,31.6067858467,0.0368202470,0.0368202470,0.0368202470,0.0368202470,4.9404740968,0.0368202470,3.4131022882,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,2.1869187564,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2011,"OOPSLA","Declaratively programming the mobile web with Mobl - Zef Hemel, Eelco Visser",3.5984594260,0.0368202470,12.4396261788,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,374.2942676463,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,7.8149277370,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2011,"OOPSLA","First-class state change in plaid - Joshua Sunshine, Karl Naden, Sven Stork, Jonathan Aldrich, Éric Tanter",37.1165165844,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,2.5646762767,0.0368202470,0.0368202470,0.0368202470,24.4292678800,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2011,"OOPSLA","Cedalion: a language for language oriented programming - David H. Lorenz, Boaz Rosenan",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,83.3967296497,6.2010691548,0.0368202470,10.3251993435,0.0368202470,0.0368202470,0.0368202470,58.9000281800,0.0368202470,0.0368202470,20.3610749072
2011,"OOPSLA","Self-adjusting stack machines - Matthew A. Hammer, Georg Neis, Yan Chen, Umut A. Acar",20.4538026362,0.0368202470,19.3646055199,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,5.7842096067,0.0368202470,0.0368202470,0.0368202470,0.0368202470,10.5446632253,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2011,"OOPSLA","JIT compilation policy for modern machines - Prasad A. Kulkarni",13.4196045253,0.0368202470,384.4691615399,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,20.2216946759,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2011,"OOPSLA","Reducing trace selection footprint for large-scale Java applications without performance loss - Peng Wu, Hiroshige Hayashizaki, Hiroshi Inoue, Toshio Nakatani",18.7770360707,0.0368202470,39.2966044233,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2011,"OOPSLA","Variability-aware parsing in the presence of lexical macros and conditional compilation - Christian Kästner, Paolo G. Giarrusso, Tillmann Rendel, Sebastian Erdweg, Klaus Ostermann, Thorsten Berger",0.0368202470,0.0368202470,16.6291635479,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,405.5907846099,45.2977846292,0.0368202470,60.0718107703,0.0368202470,0.0368202470,0.0368202470,59.5945576778,0.0368202470,0.0368202470,0.0368202470
2011,"OOPSLA","Safe and atomic run-time code evolution for Java and its application to dynamic AOP - Thomas Würthinger, Danilo Ansaloni, Walter Binder, Christian Wimmer, Hanspeter Mössenböck",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,47.1640919122,0.0368202470,6.9095485818,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2011,"OOPSLA","Testing atomicity of composed concurrent operations - Ohad Shacham, Nathan Bronson, Alex Aiken, Mooly Sagiv, Martin Vechev, Eran Yahav",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,4.6345610922,114.4390794018,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2011,"OOPSLA","A simple abstraction for complex concurrent indexes - Pedro da Rocha Pinto, Thomas Dinsdale-Young, Mike Dodds, Philippa Gardner, Mark Wheelhouse",0.0368202470,5.2848510459,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,6.7803261259,0.0368202470,0.0368202470,0.0368202470,0.0368202470,27.3025872307,24.7795165856
2011,"OOPSLA","Composable, nestable, pessimistic atomic statements - Zachary Anderson, David Gay",0.0368202470,0.0368202470,169.7105762682,35.3953665207,0.0368202470,0.0368202470,31.2332407932,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,12.8080974059,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2011,"OOPSLA","Delegated isolation - Roberto Lublinerman, Jisheng Zhao, Zoran Budimlić, Swarat Chaudhuri, Vivek Sarkar",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,11.3616917738,12.4116289391,0.0368202470,18.3371400283,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2011,"OOPSLA","AC: composable asynchronous IO for native languages - Tim Harris, Martin Abadi, Rebecca Isaacs, Ross McIlroy",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,102.0245083486,1.5277817748,0.0368202470,0.0368202470,0.0368202470,0.0368202470,13.5581706176,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2011,"OOPSLA","Virtual values for language extension - Thomas H. Austin, Tim Disney, Cormac Flanagan",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,2.0136046860,29.6386725956,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,15.4581834595,0.0368202470
2011,"OOPSLA","Backstage Java: making a difference in metaprogramming - Zachary Palmer, Scott F. Smith",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,7.2388162662,0.0368202470,0.0368202470,17.8154638045,0.0368202470,0.0368202470,0.0368202470,9.0561806704,0.0368202470,0.0368202470,0.0368202470
2011,"OOPSLA","Flexible object layouts: enabling lightweight language extensions by intercepting slot access - Toon Verwaest, Camillo Bruni, Mircea Lungu, Oscar Nierstrasz",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,20.1753547611,0.0368202470,0.0368202470,31.8512302833,0.0368202470,0.0368202470,0.0368202470,15.3847791166,0.0368202470,0.0368202470,25.7359168272
2011,"OOPSLA","Type checking modular multiple dispatch with parametric polymorphism and multiple inheritance - Eric Allen, Justin Hilburn, Scott Kilpatrick, Victor Luchangco, Sukyoung Ryu, David Chase, Guy Steele",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,20.1819741974,5.9595300790,0.0368202470,0.0368202470,0.0368202470,0.0368202470,7.9689564648,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2011,"OOPSLA","A syntactic type system for recursive modules - Hyeonseung Im, Keiko Nakata, Jacques Garrigue, Sungwoo Park",0.0368202470,5.3587554293,0.0368202470,0.0368202470,0.0368202470,19.3037522177,10.7557207016,0.0368202470,0.0368202470,12.3297355178,0.0368202470,9.7388560297,0.0368202470,2.7183487353,0.0368202470,7.5129148424,0.0368202470,0.0368202470,1.5764785025,0.0368202470
2011,"OOPSLA","Freedom before commitment: a lightweight type system for object initialisation - Alexander J. Summers, Peter Mueller",20.0160807072,0.0368202470,223.9161771990,0.0368202470,60.6418559331,0.0368202470,0.0368202470,0.0368202470,0.0368202470,3.2844788015,11.7954498062,0.0368202470,33.5668790352,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2011,"OOPSLA","Data-driven synthesis for object-oriented frameworks - Kuat Yessenov, Zhilei Xu, Armando Solar-Lezama",0.0368202470,0.0368202470,0.0368202470,0.0368202470,8.7096682386,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,3.1660373743,0.0368202470,0.0368202470,3.9927176401,0.0368202470,0.0368202470,40.2788577351,0.0368202470
2011,"OOPSLA","Null dereference verification via over-approximated weakest pre-conditions analysis - Ravichandhran Madhavan, Raghavan Komondoor",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,5.8966946149,37.9641472487,0.0368202470,19.2496188775,0.0368202470,0.0368202470,0.0368202470
2011,"OOPSLA","F4F: taint analysis of framework-based web applications - Manu Sridharan, Shay Artzi, Marco Pistoia, Salvatore Guarnieri, Omer Tripp, Ryan Berg",15.3002524023,0.0368202470,5.7647015689,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,4.5849115210,0.0368202470,0.0368202470,3.4974154959,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2011,"OOPSLA","Synthesis of first-order dynamic programming algorithms - Yewen Pu, Rastislav Bodik, Saurabh Srivastava",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,2.8597832747,0.0368202470,0.0368202470,0.0368202470,0.0368202470,8.7872253162,0.0368202470,0.0368202470,15.4634521503,0.0368202470,0.0368202470,0.0368202470
2011,"OOPSLA","Kind analysis for MATLAB - Jesse Doherty, Laurie Hendren, Soroush Radpour",17.4639584501,0.0368202470,7.2084608374,0.0368202470,0.0368202470,0.0368202470,10.9033255723,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,14.5715361283,0.0368202470,0.0368202470,0.0368202470,0.0368202470
2011,"OOPSLA","Tool-supported refactoring for JavaScript - Asger Feldthaus, Todd Millstein, Anders Møller, Max Schäfer, Frank Tip",0.0368202470,0.0368202470,105.3072099814,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,1.4513352213,0.0368202470,0.0368202470,0.0368202470,0.0368202470,2.6055113194,0.0368202470,0.0368202470,0.0368202470,0.0368202470,7.7832244660
1988,"PLDI","Safety consideration for storage allocation optimizations - D. R. Chase",0.0368202470,0.0368202470,11.0719814393,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,271.0159320349,0.0368202470,0.0368202470,0.0368202470,0.0368202470,5.8224457552,0.0368202470,54.0001912266,131.1487665960,0.0368202470,23.1616044301,0.0368202470
1988,"PLDI","Anatomy of a hardware compiler - K. Keutzer, W. Wolf",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,19.9836792461,0.0368202470,12.5585799100,0.0368202470,0.0368202470,0.0368202470,0.0368202470,153.7818131502,52.8232086817,0.0368202470,0.0368202470
1988,"PLDI","Design and implementation of the UW Illustrated compiler - K. Andrews, R. R. Henry, W. K. Yamamoto",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,9.8985234505,0.0368202470,0.0368202470,0.0368202470,0.0368202470,6.0747751203,12.1371621703,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1988,"PLDI","INC: a language for incremental computations - D. Yellin, R. Strom",0.0368202470,0.0368202470,18.7388812297,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,1.8872085549,0.0368202470,0.0368202470,0.0368202470,0.0368202470,9.9963767268,0.0368202470,0.0368202470,14.8781855635,0.0368202470,4.6834491601,0.0368202470
1988,"PLDI","DOC: a practical approach to source-level debugging of globally optimized code - D. S. Coutant, S. Meloy, M. Ruscetta",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,9.0330274447,12.0132274737,0.0368202470,2.0642058227,0.0368202470
1988,"PLDI","A mechanism for efficient debugging of parallel programs - B. P. Miller, Jong-Deok Choi",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,9.4956423223,8.3981699522,0.0368202470,1.3649661982,0.0368202470,0.0368202470,0.0368202470,22.8885025154,0.0368202470,0.0368202470,0.0368202470
1988,"PLDI","Debugging concurrent processes: a case study - J. M. Stone",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,69.8919022122,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,9.1817382819
1988,"PLDI","An efficient approach to data flow analysis in a multiple pass global optimizer - S. Jain, C. Thompson",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,7.4653559279,5.6031391066,0.0368202470,0.0368202470,60.0419657065,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1988,"PLDI","Control flow analysis in scheme - O. Shivers",0.0368202470,0.0368202470,38.7681604000,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,1.3054800940,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1988,"PLDI","An optimizer for Ada - design, experiences and results - B. Schwarz, W. Kirchgässner, R. Landwehr",11.2481372981,0.0368202470,175.8255031959,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1988,"PLDI","Grammatical abstraction and incremental syntax analysis in a language-based editor - R. A. Ballance, J. Butcher, S. L. Graham",0.0368202470,0.0368202470,4.4829613245,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,16.6776016323,0.0368202470,0.0368202470,0.0368202470,0.0368202470,35.9498977843,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1988,"PLDI","Real-time concurrent collection on stock multiprocessors - A. W. Appel, J. R. Ellis, K. Li",24.0666632547,0.0368202470,66.6149302174,0.0368202470,0.0368202470,0.0368202470,3.5053695077,0.0368202470,0.0368202470,2.0622342218,0.0368202470,0.0368202470,0.0368202470,24.9349040336,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1988,"PLDI","Higher-order abstract syntax - F. Pfenning, C. Elliot",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,110.0978752157,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,6.9757652784,0.0368202470,0.0368202470,0.0368202470
1988,"PLDI","Incremental evaluation for a general class of circular attribute grammars - J. A. Walz, G. F. Johnson",0.0368202470,3.9997006262,25.2487590931,0.0368202470,0.0368202470,5.1434460304,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,7.7553752384,0.0368202470,0.0368202470,0.0368202470
1988,"PLDI","An automatically generated, realistic compiler for imperative programming language - U. F. Pleban, P. Lee",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,2.8599038884,0.0368202470,0.0368202470,0.0368202470,0.0368202470,42.8613220504,0.0368202470,0.0368202470,0.0368202470,0.0368202470,1.3892348024,0.0368202470
1988,"PLDI","Semantic analysis in a concurrent compiler - V. Seshadri, S. Weber, D. B. Wortman, C. P. Yu, I. Small",0.0368202470,0.0368202470,0.0368202470,52.3929621629,0.0368202470,0.0368202470,0.0368202470,0.0368202470,232.4313567323,22.2861418459,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1988,"PLDI","Compiling C for vectorization, parallelization, and inline expansion - R. Allen, S. Johnson",0.0368202470,0.0368202470,136.6426521046,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,13.4309883894,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470
1988,"PLDI","Synchronous operations as first-class values - J. H. Reppy",6.8302040147,0.0368202470,0.0368202470,0.0368202470,5.0645402851,0.0368202470,0.0368202470,6.8181609502,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,24.4343757381
1988,"PLDI","Promises: linguistic support for efficient asynchronous procedure calls in distributed systems - B. Liskov, L. Shrira",0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,0.0368202470,64.4856522207,2.2543082867,0.0368202470,3.3705002337,0.0368202470
