Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19,Topic 20,Topic 21,Topic 22,Topic 23,Topic 24
1994,"LFP","An equational framework for the flow analysis of higher order functional programs - Dan Stefanescu Yuli Zhou",576.8193013715,0.0340941595,0.0340941595,0.0340941595,0.0340941595,54.0095905310,167.2437805294,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1432.6735629341,0.0340941595,0.0340941595,35.4381277108,0.0340941595,0.0340941595,0.0340941595,92.1936162957,0.0340941595,0.0340941595,1156.8606797437,0.0340941595
1994,"LFP","Concurrent replicating garbage collection - James O'Toole Scott Nettles",0.0340941595,0.0340941595,0.0340941595,0.0340941595,2880.0365679555,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,261.0316203635,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1994,"LFP","Characterization of object behaviour in Standard ML of New Jersey - Darko Stefanovic J. Eliot B. Moss",70.7408842050,0.0340941595,0.0340941595,0.0340941595,3021.2224939792,33.2514827346,56.8799697849,0.0340941595,0.0340941595,0.0340941595,0.0340941595,34.0157468798,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,30.0071642314,0.0340941595,0.0340941595,0.0340941595,0.0340941595,173.2754109624,216.8796004983
1994,"LFP","Signatures for a network protocol stack - Edoardo Biagioni Robert Harper Peter Lee Brian G. Milnes",0.0340941595,987.8788098173,0.0340941595,517.7239077392,138.1553345118,0.0340941595,144.1470537060,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1830.8350107565,0.0340941595,0.0340941595,0.0340941595,14.3126745493,0.0340941595,178.4720816600,525.7478805356
1994,"LFP","Static dependent costs for estimating execution time - Brian Reistad David K. Gifford",0.0340941595,0.0340941595,0.0340941595,235.3650237682,33.1506697802,0.0340941595,94.0034020098,0.0340941595,0.0340941595,0.0340941595,0.0340941595,113.6734588608,0.0340941595,0.0340941595,0.0340941595,0.0340941595,288.5571245165,0.0340941595,3138.7677750768,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1826.7212051039,0.0340941595
1994,"LFP","Using the run-time sizes of data structures to guide parallel-thread creation - Lorenz Huelsbergen James R. Larus Alexander Aiken",62.9802975859,0.0340941595,0.0340941595,0.0340941595,223.5577569283,368.0523095070,1740.6418347385,0.0340941595,0.0340941595,872.2985076963,0.0340941595,81.5566730717,0.0340941595,26.7281697884,0.0340941595,65.8048297798,0.0340941595,0.0340941595,321.4806058009,0.0340941595,0.0340941595,0.0340941595,0.0340941595,532.2399566978,0.0340941595
1994,"LFP","Locality, causality and continuations - Christian Queinnec",0.0340941595,0.0340941595,0.0340941595,0.0340941595,538.7484682800,26.0346056938,4460.2885411041,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,352.1211797823,10.8600406273,0.0340941595,0.0340941595,0.0340941595,0.0340941595,221.1517294691,0.0340941595,0.0340941595,0.0340941595
1994,"LFP","Syntax and semantics of a persistent Common Lisp - J. H. Jacobs M. R. Swanson",0.0340941595,0.0340941595,0.0340941595,0.0340941595,70.9023421957,282.6154644025,2382.9921349385,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,604.6578538911,298.5959630009,0.0340941595,0.0340941595,0.0340941595,0.0340941595,363.9424083879,0.0340941595,0.0340941595,464.5324922997
1992,"LFP","Improving binding times without explicit CPS-conversion - Anders Bondorf",315.6906601351,0.0340941595,0.0340941595,0.0340941595,0.0340941595,28.7437248277,1489.8339577852,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,23.4462745647,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,2170.4558534845,0.0340941595
1992,"LFP","Safe fusion of functional expressions - Wei-Ngan Chin",92.5318173023,0.0340941595,0.0340941595,0.0340941595,0.0340941595,565.5640288169,60.1754038088,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,66.0206779480,0.0340941595,0.0340941595,0.0340941595,708.1162185585,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,2842.7964185221,0.0340941595
1992,"LFP","A syntactic approach to fixed point computation on finite domains - Tyng-Ruey Chuang Benjamin Goldberg",2465.5506807009,0.0340941595,0.0340941595,84.1594572128,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,40.5579875450,0.0340941595,0.0340941595,0.0340941595,0.0340941595,292.8682511792,0.0340941595
1992,"LFP","Abstract interpretation in weak powerdomains - Robert Muller Yuli Zhou",1325.8076358922,0.0340941595,0.0340941595,26.2407316144,0.0340941595,400.3599109950,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,269.5192605266,0.0340941595,0.0340941595,526.2429317691,0.0340941595
1992,"LFP","A precise relationship between the deductive power of forward and backward strictness analysis - Marc Neuberger Prateek Mishra",1156.3006214050,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,110.8250087628,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,65.4542238100,0.0340941595,0.0340941595,1183.5565226600,0.0340941595
1992,"LFP","Proving memory management invariants for a language based on linear logic - Jawahar Chirimar Carl A. Gunter Jon G. Riecke",1474.4081854636,0.0340941595,0.0340941595,0.0340941595,227.8005071640,0.0340941595,410.5413091338,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,251.0880771766,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,564.3323918593,0.0340941595
1992,"LFP","Proving the correctness of storage representations - Mitchell Wand Dino P. Oliva",235.2411198017,0.0340941595,0.0340941595,0.0340941595,0.0340941595,2415.7921962583,126.2502021066,0.0340941595,0.0340941595,0.0340941595,0.0340941595,110.6736369348,0.0340941595,0.0340941595,0.0340941595,0.0340941595,57.8577462955,63.0844196544,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,417.3393380650,0.0340941595
1992,"LFP","On extending computational adequacy by data abstraction - Val Breazu-Tannen Ramesh Subrahmanyam",1648.4479126615,0.0340941595,0.0340941595,523.3515732545,0.0340941595,103.6606013537,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,72.6123935715,0.0340941595,0.0340941595,161.0979899562,0.0340941595
1992,"LFP","Parametric type classes - Kung Chen Paul Hudak Martin Odersky",465.4965830160,0.0340941595,0.0340941595,2728.1898360738,0.0340941595,626.9407100589,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,201.3508631148,0.0340941595,204.1924785338,0.0340941595
1992,"LFP","A calculus for overloaded functions with subtyping - Giuseppe Castagna Giorgio Ghelli Giuseppe Longo",1029.8981240502,0.0340941595,0.0340941595,1778.6042517114,0.0340941595,0.0340941595,86.2632388735,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,704.3707620028,0.0340941595,0.0340941595,0.0340941595
1992,"LFP","Type inference in the presence of overloading, subtyping and recursive types - Stefan Kaes",2127.4202141708,0.0340941595,0.0340941595,1919.9731531595,0.0340941595,360.0817940370,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,182.6612152705,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1992,"LFP","Global tagging optimization by type inference - Fritz Henglein",0.0340941595,0.0340941595,0.0340941595,57.1599368210,107.5279304410,305.3734411614,125.2411227573,0.0340941595,0.0340941595,0.0340941595,0.0340941595,285.4286971983,0.0340941595,330.1162649569,0.0340941595,0.0340941595,328.5640458767,41.3927304192,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,3171.8806485192,20.6561234435
1992,"LFP","Compiling lazy pattern matching - Luc Maranget",706.5997625326,0.0340941595,0.0340941595,0.0340941595,0.0340941595,687.0410850250,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,4.0038774481,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,805.6531087256,0.0340941595,0.0340941595,0.0340941595,0.0340941595,659.8726370660,0.0340941595
1992,"LFP","Analysis of recursive types in Lisp-like languages - Edward Wang Paul N. Hilfinger",0.0340941595,0.0340941595,0.0340941595,238.3333978077,20.1031487177,1580.8887709421,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,633.0548830473,0.0340941595,0.0340941595,307.7588557620,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,53.0655086799,0.0340941595
1992,"LFP","Taming the Y operator - Guillermo Juan Rozas",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1147.8856215444,0.0340941595,0.0340941595,0.0340941595,0.0340941595,294.5608615645,0.0340941595,212.7358305155,0.0340941595,0.0340941595,419.8177204996,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,750.1704366733,0.0340941595
1992,"LFP","The Python compiler for CMU Common Lisp - Robert A. MacLachlan",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,131.5704626191,252.6106838470,0.0340941595,0.0340941595,0.0340941595,0.0340941595,487.2936929714,0.0340941595,108.2571170682,0.0340941595,0.0340941595,1579.3359639384,826.4465399078,0.0340941595,0.0340941595,0.0340941595,18.8958335299,0.0340941595,391.5741602071,63.3223933464
1992,"LFP","Integrating the Scheme and C languages - John R. Rose Hans Muller",0.0340941595,0.0340941595,0.0340941595,127.5314822042,94.1373951220,17.3265754011,313.2405559900,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,2445.3416948161,745.7892477509,0.0340941595,0.0340941595,0.0340941595,259.6240150649,0.0340941595,290.7887207202,119.5271603656
1992,"LFP","WCL - Wade Hennessey",0.0340941595,0.0340941595,0.0340941595,0.0340941595,304.8863866700,0.0340941595,177.4261264325,0.0340941595,0.0340941595,0.0340941595,0.0340941595,25.4854853094,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1529.6486366354,1248.8936046215,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,272.8643252879
1992,"LFP","Tachyon Common Lisp - Atsushi Nagasaka Yoshihiro Shintani Tanji Ito Hiroshi Gomi Junichi Takahashi",0.0340941595,0.0340941595,0.0340941595,0.0340941595,67.4773819301,89.0557976930,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,143.1046659294,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,2235.7465379185,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,67.7860873262,0.0340941595
1992,"LFP","A confluent calculus of Macro expansion and evaluation - Ana Bove Laura Arbilla",516.1199420539,0.0340941595,0.0340941595,0.0340941595,0.0340941595,234.8251345078,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1661.1572059166,0.0340941595
1992,"LFP","Reasoning about programs in continuation-passing style. - Amr Sabry Matthias Felleisen",1704.8707968834,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,13.6294641706,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1468.6020214244,0.0340941595
1992,"LFP","Back to direct style II - Olivier Danvy Julia L. Lawall",189.6507680766,0.0340941595,0.0340941595,0.0340941595,0.0340941595,263.1189351303,1521.7989374895,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,2067.5677359415,0.0340941595
1992,"LFP","Dynamic program parallelization - Lorenz Huelsbergen James R. Larus",0.0340941595,0.0340941595,0.0340941595,0.0340941595,239.3313428944,144.0208537456,140.3123393344,0.0340941595,0.0340941595,1181.9684621564,0.0340941595,0.0340941595,0.0340941595,547.6598060146,0.0340941595,282.9014722164,1504.5801842174,0.0340941595,80.8814994938,0.0340941595,0.0340941595,0.0340941595,0.0340941595,804.6508873619,0.0340941595
1992,"LFP","Caching considerations for generational garbage collection - Paul R. Wilson Michael S. Lam Thomas G. Moher",0.0340941595,0.0340941595,0.0340941595,0.0340941595,3236.2264365838,0.0340941595,51.7376355189,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,493.1382103757,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1992,"LFP","Global analysis for partitioning non-strict programs into sequential threads - Kenneth R. Traub David E. Culler Klaus E. Schauser",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1416.5150464501,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,2373.0446817074,0.0340941595,212.2440338833,245.3326145971,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1992,"LFP","Fast parallel implementation of lazy languages&#8212;the EQUALS experience - O. Kaser S. Pawagi C. R. Ramakrishnan I. V. Ramakrishnan R. C. Sekar",0.0340941595,0.0340941595,0.0340941595,0.0340941595,783.6374014278,39.2257105333,1640.6592007153,0.0340941595,0.0340941595,126.8302908425,0.0340941595,131.5065536551,0.0340941595,159.8526731652,0.0340941595,93.0906277830,0.0340941595,106.6616375073,90.8621381761,0.0340941595,0.0340941595,0.0340941595,0.0340941595,301.0147077890,0.0340941595
1992,"LFP","A foundation for an efficient multi-threaded scheme system - Suresh Jagannathan Jim Philbin",0.0340941595,643.2396938628,0.0340941595,0.0340941595,980.2574227877,0.0340941595,2022.9720369764,0.0340941595,0.0340941595,0.0340941595,0.0340941595,76.2130834712,0.0340941595,0.0340941595,0.0340941595,824.3122981448,0.0340941595,0.0340941595,6.2100297138,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1992,"LFP","Improving the performance of SML garbage collection using application-specific virtual memory management - Eric Cooper Scott Nettles Indira Subramanian",0.0340941595,0.0340941595,0.0340941595,0.0340941595,2810.3164972227,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,52.7516910961
1992,"LFP","Polymorphic type reconstruction for garbage collection without tags - Benjamin Goldberg Michael Gloger",0.0340941595,0.0340941595,0.0340941595,398.9748414643,588.0694677559,458.5438078956,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1223.5305508417,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1189.0518028398,0.0340941595
1992,"LFP","Projective ML - Didier R&#233;my",609.7027509612,0.0340941595,0.0340941595,341.7093053099,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,1989.6902262073,0.0340941595
1992,"LFP","Parsers in ML - Michel Mauny Daniel de Rauglaudre",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,685.8317360558,1536.9343119637,0.0340941595,406.0979024746,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,782.2724261437,0.0340941595
1992,"LFP","Interactive modular programming in Scheme - Sho-Huan Simon Tung",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,36.9861774225,217.3624255485,0.0340941595,56.3839772457,5.4832868373,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,194.0781646835,0.0340941595,14.9080219531,0.0340941595,0.0340941595,342.5948488670,0.0340941595,1422.4091754540,239.1007694235
1992,"LFP","Finiteness conditions for fixed point iteration - Flemming Nielson Hanne Riis Nielson",1794.2778089074,0.0340941595,0.0340941595,0.0340941595,0.0340941595,83.4658085191,5.8499807667,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,196.2919851500,0.0340941595,0.0340941595,0.0340941595,0.0340941595,20.0803533487,0.0340941595,0.0340941595,0.0340941595,0.0340941595,58.2386282648,0.0340941595
1990,"LFP","Debugging standard ML without reverse engineering - Andrew P. Tolmach Andrew W. Appel",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
1990,"LFP","A module system for scheme - Pavel Curtis James Rauen",0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595,0.0340941595
