Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
1999,"ICFP","Tracing piece by piece: affordable debugging for lazy functional languages - Henrik Nilsson",0.0153865808,0.0153865808,0.0153865808,0.0153865808,65.1127647884,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,31.9180083731,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1999,"ICFP","Atomic heap transactions and fine-grain interrupts - Olin Shivers, James W. Clark, Roland McGrath",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,95.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","On the runtime complexity of type-directed unboxing - Yasuhiko Minamide, Jacques Garrigue",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,62.5171995366,0.0153865808,2.5135736250,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","Programming with variable functions - Martin Odersky",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,77.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","YALE: yet another lambda evaluator based on interaction nets - Ian Mackie",0.0153865808,63.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","Compiling standard ML to Java bytecodes - Nick Benton, Andrew Kennedy, George Russell",0.0153865808,0.0153865808,54.0298981238,0.0153865808,0.0153865808,0.0153865808,0.0153865808,2.3042889511,1.7119726675,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","Typed cross-module compilation - Zhong Shao",24.0886724409,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,42.7158187620,0.0153865808,0.0153865808,5.9731360807,0.0153865808,0.0153865808,7.2839190394,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","H/Direct: a binary foreign language interface for Haskell - Sigbjorn Finne, Daan Leijen, Erik Meijer, Simon Peyton Jones",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,1.4969030621,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,54.5338700994,0.0153865808,0.0153865808
1998,"ICFP","The spineless tagless G-machine, naturally - Jon Mountjoy",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,104.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","Lava: hardware design in Haskell - Per Bjesse, Koen Claessen, Mary Sheeran, Satnam Singh",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,9.3299373283,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,5.4719997800,0.0153865808,0.0153865808,0.0153865808,46.2442226339
1998,"ICFP","Lazy computation with exact real numbers - Abbas Edalat, Peter John Potts, Philipp Sünderhauf",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,75.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","Functional differentiation of computer programs - Jerzy Karczmarczuk",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,58.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","A distributed garbage collector with diffusion tree reorganisation and mobile objects - Luc Moreau",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,65.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","Building program optimizers with rewriting strategies - Eelco Visser, Zine-el-Abidine Benaissa, Andrew Tolmach",0.0153865808,0.0153865808,98.4930469841,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,2.5377261775,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","Pragmatic subtyping in polymorphic languages - Johan Nordlander",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,12.8358479819,0.0153865808,0.0153865808,0.0153865808,0.0153865808,28.5651809238,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,27.6451308366,0.0153865808
1998,"ICFP","A framework for type inference with subtyping - François Pottier",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,4.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","Cayenne—a language with dependent types - Lennart Augustsson",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,80.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","Recycling continuations - Jonathan Sobel, Daniel P. Friedman",0.0153865808,38.4262326345,0.0153865808,0.0153865808,0.0153865808,5.6045405271,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","Imperative streams—a monadic combinator library for synchronous programming - Enno Scholz",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,7.9783572014,0.0153865808,33.0524159602,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","The under-appreciated unfold - Jeremy Gibbons, Geraint Jones",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,53.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","Fold and unfold for program semantics - Graham Hutton",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,18.8718399090,0.0153865808,0.0153865808,34.9925314043,0.0153865808,0.0153865808,7.1817884290,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","Encoding types in ML-like languages - Zhe Yang",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,114.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","Intensional polymorphism in type-erasure semantics - Karl Crary, Stephanie Weirich, Greg Morrisett",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,100.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","Implementing typed intermediate languages - Zhong Shao, Christopher League, Stefan Monnier",0.0153865808,0.0153865808,69.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","Higher-order arity raising - John Hannan, Patrick Hicks",0.0153865808,0.0153865808,74.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","A non-deterministic call-by-need lambda calculus - Arne Kutzner, Manfred Schmidt-Schauß",0.0153865808,95.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","LAND*: an AND with local bindings, a guarded LET* special form - Oleg Kiselyov",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,1.9675526450,0.0153865808,0.0153865808,1.9330643670,0.0153865808,0.0153865808,2.1455427303,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","Functional style in C++: closures, late binding, and Lambda abstractions - Oleg Kiselyov",0.0153865808,1.1229350639,5.9078380976,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","Type errors confuse the programmer (poster abstract) - Bruce J. McAdam",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,6.0153865808,0.0153865808
1998,"ICFP","Controlled temporal non-determinism for reasoning with a machine of finite speed - Robert Ennals",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,3.2037809567,0.0153865808,0.0153865808,3.8269922048,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","Verbose typing - Robert Ennals",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,2.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","On application of self-similar pictures in education - Zoran Putnik",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,4.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","MAP: a functional analysis and design method - Dan Russell",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,1.2020593754,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,3.8287137861
1998,"ICFP","A delegation language to request weather products and a scheme of its interpretation - Oleg Kiselyov",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,1.1721928112,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,5.8585803503,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","A structured approach to retrieving functions by types - Nancy An, Young Park",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,2.8671897710,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,2.1635833906,0.0153865808
1998,"ICFP","A type based sharing analysis for update avoidance and optimisation - Jörgen Gustavsson",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,100.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","Frob—functional robotics - Gary Shu Ling",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,1.4263964932,0.0153865808,1.6043766684,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","A functional programming approach to hypermedia authoring - Daniel H. Marcos, Pablo E. Martínez López, Walter A. Risi",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,5.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","A term calculus for unitary approach to normalization - Claudia Faggian",0.0153865808,3.4810331436,0.0153865808,0.0153865808,0.0153865808,0.0153865808,1.5497400179,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","Implementing design patterns as language constructs - Yan-David Erlich",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,5.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","A lazy CGI namespace in Scheme - Oleg Kiselyov",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,2.0153865803,0.0153865808,0.0153865808,2.0153865812,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","Automating derivation of incremental programs - Yuchen Zhang, Yanhong A. Lin",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,1.1184856336,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,2.9122875280,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","Taming effects with monadic typing - Richard B. Kieburtz",28.9112946798,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,19.1194784818,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","The marriage of effects and monads - Philip Wadler",43.4845413009,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,5.5462318607,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","A theory of core fudgets - Colin J. Taylor",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,46.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","PLAN: a packet language for active networks - Michael Hicks, Pankaj Kakkar, Jonathan T. Moore, Carl A. Gunter, Scott Nettles",0.0153865808,2.2398849553,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,101.7908882062,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1998,"ICFP","Modular object-oriented programming with units and mixins - Robert Bruce Findler, Matthew Flatt",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,43.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1996,"ICFP","Let-floating: moving bindings to give faster programs - Simon Peyton Jones, Will Partain, André Santos",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,54.0153865808,0.0153865808,0.0153865808
1996,"ICFP","Optimality and inefficiency: what isn't a cost model of the lambda calculus? - Julia L. Lawall, Harry G. Mairson",0.0153865808,35.9539616059,90.0768115556,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1996,"ICFP","Inductive, coinductive, and pointed types - Brian T. Howard",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,43.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1996,"ICFP","A new look at pattern matching in abstract data types - Pedro Palao Gostanza, Ricardo Peña, Manuel Núñez",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,2.6059129793,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,35.4248601822,0.0153865808
1996,"ICFP","Simplifying subtyping constraints - François Pottier",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,38.0153865808,0.0153865808
1996,"ICFP","Complexity of kernel Fun subtype checking - Giorgio Ghelli",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,94.0153865808,0.0153865808
1996,"ICFP","The semantics of Scheme with future - Luc Moreau",0.0153865808,0.0153865808,0.0153865808,0.0153865808,1.3744151705,0.0153865808,0.0153865808,0.0153865808,22.6563579911,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1996,"ICFP","First-class synchronization barriers - Franklyn Turbak",0.0153865808,0.0153865808,0.0153865808,0.0153865808,54.5972892740,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,1.4334838875,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1996,"ICFP","pHluid: the design of a parallel functional language implementation on workstations - Cormac Flanagan, Rishiyur S. Nikhil",0.0153865808,0.0153865808,0.0153865808,0.0153865808,98.2603451994,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,8.7704279622,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1996,"ICFP","Cogen in six lines - Peter J. Thiemann",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,37.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1996,"ICFP","A probabilistic approach to the problem of automatic selection of data representations - Tyng-Ruey Chuang, Wen L. Hwang",0.0153865808,0.0153865808,92.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1996,"ICFP","A reflection on call-by-value - Amr Sabry, Philip Wadler",0.0153865808,26.3087843251,0.0153865808,0.0153865808,0.0153865808,25.0202049263,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,1.7171704909,0.0153865808
1996,"ICFP","A theory of weak bisimulation for core CML - William Ferreira, Matthew Hennessy, Alan Jeffrey",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,50.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1996,"ICFP","A provable time and space efficient implementation of NESL - Guy E. Blelloch, John Greiner",0.0153865808,13.2016476486,0.0153865808,0.0153865808,78.7238384311,0.0153865808,0.0153865808,0.0153865808,3.1206736627,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1996,"ICFP","Synchronous Kahn networks - Paul Caspi, Marc Pouzet",0.0153865808,6.5755947293,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,71.4551784322,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1996,"ICFP","Enriching the lambda calculus with contexts: toward a theory of incremental program construction - Shinn-Der Lee, Daniel P. Friedman",0.0153865808,140.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1996,"ICFP","Sharing code through first-class environments - Christian Queinnec, David de Roure",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,38.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1996,"ICFP","Functional back-ends within the lambda-sigma calculus - Thérèse Hardin, Luc Maranget, Bruno Pagano",0.0153865808,48.9077278833,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,9.1230452782,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1996,"ICFP","Lag, drag, void and use—heap profiling and space-efficient compilation revisited - Niklas Röjemo, Colin Runciman",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,64.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1996,"ICFP","Static and dynamic partitioning of pointers as links and threads - David S. Wise, Joshua Walgenbach",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,60.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1996,"ICFP","Storage use analysis and its applications - Manuel Serrano, Marc Feeley",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,64.3794893043,0.0153865808,0.0153865808,25.6512838572,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1996,"ICFP","The role of lazy evaluation in amortized data structures - Chris Okasaki",0.0153865808,0.0153865808,0.0153865808,0.0153865808,3.6484120183,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,47.6948256464,0.0153865808,0.0153865808,0.0153865808,13.7029220776,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1996,"ICFP","Deriving structural hylomorphisms from recursive definitions - Zhenjiang Hu, Hideya Iwasaki, Masato Takeichi",0.0153865808,42.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1996,"ICFP","Analysis and caching of dependencies - Martín Abadi, Butler Lampson, Jean-Jacques Lévy",0.0153865808,11.8676055410,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,2.6696397652,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,12.5089144361,0.0153865808
1997,"ICFP","A modular, polyvariant and type-based closure analysis - Anindya Banerjee",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,23.0994209704,0.0153865808,0.0153865808,0.0153865808,24.1148424136,0.0153865808,21.8318963583,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1997,"ICFP","Lambda-splitting: a higher-order approach to cross-module optimizations - Matthias Blume, Andrew W. Appel",0.0153865808,2.3360211800,48.6947519816,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1997,"ICFP","Foundations for the implementation of higher-order subtyping - Karl Crary",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,86.7926739150,12.2380992466,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1997,"ICFP","A practical subtyping system for Erlang - Simon Marlow, Philip Wadler",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,41.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
1997,"ICFP","On the complexity of set-based analysis - Nevin Heintze, David McAllester",0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,3.5141239069,0.0153865808,0.0153865808,86.5166492546,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808,0.0153865808
