Year,Conference,Title,Topic 0,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic 8,Topic 9,Topic 10,Topic 11,Topic 12,Topic 13,Topic 14,Topic 15,Topic 16,Topic 17,Topic 18,Topic 19
2008,"PLDI","Checking race freedom via linear programming - Tachio Terauchi",0.0375155771,0.0375155771,123.1898797234,0.0375155771,0.0375155771,428.4812754179,0.0375155771,0.0375155771,0.0375155771,955.2706342120,0.0375155771,0.0375155771,0.0375155771,314.5774046337,1753.3531508598,0.0375155771,3.0821667895,398.3080974033,0.0375155771,0.0375155771
2008,"PLDI","Race directed random testing of concurrent programs - Koushik Sen",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,51.9037232135,0.0375155771,0.0375155771,0.0375155771,0.0375155771,19.2929213906,0.0375155771,0.0375155771,0.0375155771,908.0531138765,0.0375155771,0.0375155771,3363.9003038278,0.0375155771,0.0375155771
2008,"PLDI","Orchestrating the execution of stream programs on multicore platforms - Manjunath Kudlur, Scott Mahlke",465.5101406781,0.0375155771,0.0375155771,0.0375155771,476.2040058055,0.0375155771,0.0375155771,3940.3522585877,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,237.3201145838,0.0375155771,110.8010582304,0.0375155771,0.0375155771,0.0375155771
2008,"PLDI","Deriving linearizable fine-grained concurrent objects - Martin Vechev, Eran Yahav",0.0375155771,316.5988904684,112.6126119563,0.0375155771,0.0375155771,2619.1272904266,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,2394.2636602435,148.5851247906,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2008,"PLDI","Sketching concurrent data structures - Armando Solar-Lezama, Christopher Grant Jones, Rastislav Bodik",0.0375155771,165.5621317670,36.4948859452,27.2196975496,0.0375155771,3439.1569053952,0.0375155771,164.4721955355,241.9927659991,0.0375155771,10.5767242993,0.0375155771,0.0375155771,0.0375155771,1894.8248181259,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2008,"PLDI","SharC: checking data sharing strategies for multithreaded c - Zachary Anderson, David Gay, Rob Ennals, Eric Brewer",0.0375155771,0.0375155771,455.2010304258,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,306.5848605360,646.3354541045,350.5378701094,0.0375155771,15.5176446252,2517.9643134323,0.0375155771,0.0375155771,665.1214358066,0.0375155771,0.0375155771
2008,"PLDI","Liquid types - Patrick M. Rondon, Ming Kawaguci, Ranjit Jhala",0.0375155771,211.5339300531,0.0375155771,0.0375155771,0.0375155771,1455.6602227849,0.0375155771,140.5905720204,0.0375155771,3584.3653374500,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2008,"PLDI","Certifying low-level programs with hardware interrupts and preemptive threads - Xinyu Feng, Zhong Shao, Yuan Dong, Yu Guo",0.0375155771,66.0476062630,3016.6643893567,1197.2222295862,0.0375155771,122.5005427725,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,1324.2957267711,0.0375155771,0.0375155771,0.0375155771,292.4945987129,0.0375155771
2008,"PLDI","Type-preserving compilation for large-scale optimizing object-oriented compilers - Juan Chen, Chris Hawblitzel, Frances Perry, Mike Emmi, Jeremy Condit, Derrick Coetzee, Polyvios Pratikaki",94.6107513857,0.0375155771,163.8381681571,1986.6233560606,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,30.7929323245,2752.3223699577,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2008,"PLDI","Quantitative information flow as network flow capacity - Stephen McCamant, Michael D. Ernst",645.2309428201,0.0375155771,0.0375155771,0.0375155771,139.7181462227,40.3867238498,0.0375155771,50.9973812824,0.0375155771,0.0375155771,0.0375155771,5344.6057851711,0.0375155771,155.1265044556,0.0375155771,817.9038012828,0.0375155771,76.3308395323,0.0375155771,0.0375155771
2008,"PLDI","Grammar-based whitebox fuzzing - Patrice Godefroid, Adam Kiezun, Michael Y. Levin",133.6443017187,0.0375155771,0.0375155771,133.3653461184,0.0375155771,1444.4146869587,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,258.8838554541,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,847.1072097827,0.0375155771,1748.8096934300
2008,"PLDI","Register allocation by puzzle solving - Fernando Magno Quintão Pereira, Jens Palsberg",142.1782671429,0.0375155771,0.0375155771,225.4298464927,3956.0891763250,36.6560015495,12.2349420039,0.0375155771,0.0375155771,132.3569947955,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,139.3173807303,0.0375155771
2008,"PLDI","Immix: a mark-region garbage collector with space efficiency, fast collection, and mutator performance - Stephen M. Blackburn, Kathryn S. McKinley",2287.3696829785,0.0375155771,3843.4741345069,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,39.2687292459,0.0375155771,0.0375155771
2008,"PLDI","Copy coalescing by graph recoloring - Sebastian Hack, Gerhard Goos",90.0249805543,115.5800716962,0.0375155771,0.0375155771,4093.8480223591,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,95.8619277919,146.8725754841,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2008,"PLDI","Efficient program execution indexing - Bin Xin, William N. Sumner, Xiangyu Zhang",100.4843504032,32.7766636720,0.0375155771,0.0375155771,35.5061465980,0.0375155771,0.0375155771,213.1659171244,0.0375155771,51.7886981741,0.0375155771,0.0375155771,0.0375155771,0.0375155771,166.3551322171,0.0375155771,0.0375155771,3881.6963152041,0.0375155771,441.5269012239
2008,"PLDI","Bootstrapping: a technique for scalable flow and context-sensitive pointer alias analysis - Vineet Kahlon",210.2098896926,0.0375155771,0.0375155771,0.0375155771,0.0375155771,348.4807393569,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,4225.8473893325,16.7271173543,203.5977550555,0.0375155771,111.8382068628,18.5615113851,0.0375155771
2008,"PLDI","Explaining failures of program analyses - Daniel von Dincklage, Amer Diwan",0.0375155771,89.3292938121,0.0375155771,39.1298776439,0.0375155771,128.3727887524,0.0375155771,97.7300307751,0.0375155771,0.0375155771,0.0375155771,2405.8564028529,0.0375155771,1006.3470991558,0.0375155771,0.0375155771,0.0375155771,400.4571016593,277.0775299652,0.0375155771
2008,"PLDI","Sound, complete and scalable path-sensitive analysis - Isil Dillig, Thomas Dillig, Alex Aiken",0.0375155771,31.1524014699,10.3175769388,0.0375155771,0.0375155771,3880.7194258746,0.0375155771,0.0375155771,0.0375155771,280.3876707380,0.0375155771,21.8797981821,0.0375155771,379.4288398105,0.0375155771,0.0375155771,0.0375155771,0.0375155771,292.3768960258,0.0375155771
2008,"PLDI","Program analysis as constraint solving - Sumit Gulwani, Saurabh Srivastava, Ramarathnam Venkatesan",0.0375155771,179.0562498386,0.0375155771,0.0375155771,0.0375155771,4517.0168916151,0.0375155771,124.8293405679,0.0375155771,0.0375155771,0.0375155771,0.0375155771,157.4296098964,15.8777536325,0.0375155771,61.0152479121,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2008,"PLDI","Velodrome: a sound and complete dynamic atomicity checker for multithreaded programs - Cormac Flanagan, Stephen N. Freund, Jaeheon Yi",0.0375155771,0.0375155771,56.3790123338,0.0375155771,0.0375155771,202.9239973775,0.0375155771,0.0375155771,0.0375155771,54.7195587670,0.0375155771,0.0375155771,0.0375155771,0.0375155771,2216.5671001367,173.9924373773,0.0375155771,1755.6429874704,0.0375155771,0.0375155771
2008,"PLDI","Inferring locks for atomic sections - Sigmund Cherem, Trishul Chilimbi, Sumit Gulwani",135.8893150388,245.1173093302,0.0375155771,0.0375155771,0.0375155771,145.2757178889,0.0375155771,0.0375155771,0.0375155771,145.4401325838,0.0375155771,0.0375155771,0.0375155771,1279.3657623894,3970.1368562315,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2008,"PLDI","Dataflow analysis for concurrent programs using datarace detection - Ravi Chugh, Jan W. Voung, Ranjit Jhala, Sorin Lerner",0.0375155771,75.8844964883,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,984.5058385934,1024.6125283689,0.0375155771,0.0375155771,3579.1471988578,0.0375155771,0.0375155771
2008,"PLDI","XMem: type-safe, transparent, shared memory for cross-runtime communication and coordination - Michal Wegiel, Chandra Krintz",612.9567157740,0.0375155771,1421.0711250074,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,515.3759694132,545.2197386065,0.0375155771,0.0375155771,3525.2780538937,6.8217151162,114.5392912288,0.0375155771,0.0375155771,0.0375155771
2008,"PLDI","A study of concurrent real-time garbage collectors - Filip Pizlo, Erez Petrank, Bjarne Steensgaard",777.3265706162,0.0375155771,3841.1214399400,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,37.1131411597,0.0375155771,0.0375155771,1136.5889105926,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2008,"PLDI","Discovering properties about arrays in simple programs - Nicolas Halbwachs, Mathias Péron",0.0375155771,806.3088738813,0.0375155771,0.0375155771,0.0375155771,785.7455696375,38.2831430075,306.2040902532,0.0375155771,0.0375155771,0.0375155771,0.0375155771,1215.7497937697,117.1735670183,0.0375155771,0.0375155771,0.0375155771,155.7975714722,0.0375155771,0.0375155771
2008,"PLDI","Full functional verification of linked data structures - Karen Zee, Viktor Kuncak, Martin Rinard",0.0375155771,5693.5019195890,0.0375155771,0.0375155771,0.0375155771,183.8689983485,0.0375155771,26.2322141817,0.0375155771,0.0375155771,780.6496611124,122.8203650861,0.0375155771,0.0375155771,48.1519351450,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2008,"PLDI","Fair stateless model checking - Madanlal Musuvathi, Shaz Qadeer",0.0375155771,0.0375155771,0.0375155771,0.0375155771,40.9550008171,3366.9377321828,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,1298.0888828861,0.0375155771,22.0767719147,141.1291900848,0.0375155771,0.0375155771
2008,"PLDI","Conditional correlation analysis for safe region-based memory management - Xi Wang, Zhilei Xu, Xuezheng Liu, Zhenyu Guo, Xiaoge Wang, Zheng Zhang",0.0375155771,0.0375155771,2184.7157978857,25.2736573772,80.4458857823,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,106.9092226744,770.6035177464,0.0375155771,660.1695552535,217.6527485004,0.0375155771,0.0375155771,1082.2258052416,38.6739698412,70.7049954681
2008,"PLDI","Automatic volume management for programmable microfluidics - Ahmed M. Amin, Mithuna Thottethodi, T. N. Vijaykumar, Steven Wereley, Stephen C. Jacobson",1241.5626597188,0.0375155771,0.0375155771,0.0375155771,28.5804606214,169.2198220252,0.0375155771,204.5325657799,0.0375155771,0.0375155771,0.0375155771,530.2487535886,0.0375155771,0.0375155771,0.0375155771,3828.0808317288,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2008,"PLDI","Foundations of the C++ concurrency memory model - Hans-J. Boehm, Sarita V. Adve",21.6831656205,0.0375155771,0.0375155771,245.6627660374,0.0375155771,37.2725404082,0.0375155771,0.0375155771,0.0375155771,87.7761253867,0.0375155771,13.2523847034,0.0375155771,0.0375155771,4911.3997899175,0.0375155771,0.0375155771,0.0375155771,54.2158369660,0.0375155771
2008,"PLDI","Expressive and safe static reflection with MorphJ - Shan Shan Huang, Yannis Smaragdakis",0.0375155771,63.7245659821,0.0375155771,0.0375155771,0.0375155771,0.0375155771,33.7140078697,42.9857471561,0.0375155771,0.0375155771,4922.1449285384,0.0375155771,44.5118258956,0.0375155771,89.5339288351,0.0375155771,0.0375155771,0.0375155771,17.4269553574,135.2581649824
2008,"PLDI","Iterative optimization in the polyhedral model: part ii, multidimensional time - Louis-Noël Pouchet, Cédric Bastoul, Albert Cohen, John Cavazos",1083.6114131303,0.0375155771,0.0375155771,0.0375155771,0.0375155771,119.1723513970,0.0375155771,4154.7289152142,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,86.6373825669,0.0375155771
2008,"PLDI","A practical automatic polyhedral parallelizer and locality optimizer - Uday Bondhugula, Albert Hartono, J. Ramanujam, P. Sadayappan",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,5327.4090850475,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,8.6659461066
2009,"PLDI","Dynamic software updates: a VM-centric approach - Suriya Subramanian, Michael Hicks, Kathryn S. McKinley",397.4615237962,0.0375155771,859.4812643722,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,1726.2351593805,1479.2989435624,0.0375155771,0.0375155771,1925.7106867742,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2009,"PLDI","Safe and timely updates to multi-threaded programs - Iulian Neamtiu, Michael Hicks",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,6.9008262593,0.0375155771,0.0375155771,0.0375155771,279.7377598263,0.0375155771,1756.0118409425,0.0375155771,184.9410492809,4214.3586015131,0.0375155771,0.0375155771,58.2750156405,0.0375155771,0.0375155771
2009,"PLDI","FastTrack: efficient and precise dynamic race detection - Cormac Flanagan, Stephen N. Freund",114.3901068818,0.0375155771,8.0261277004,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,1772.0810437382,0.0375155771,0.0375155771,3720.7603273912,59.9299721739,0.0375155771
2009,"PLDI","LiteRace: effective sampling for lightweight data-race detection - Daniel Marino, Madanlal Musuvathi, Satish Narayanasamy",756.4174319523,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,821.0583316532,0.0375155771,17.9134083072,3328.7608903956,0.0375155771,0.0375155771
2009,"PLDI","Progress guarantee for parallel programs via bounded lock-freedom - Erez Petrank, Madanlal Musuvathi, Bjarne Steesngaard",0.0375155771,0.0375155771,341.3051302583,0.0375155771,0.0375155771,920.5128298114,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,3306.5541567287,0.0375155771,336.9669252519,0.0375155771,273.8485358352,0.0375155771
2009,"PLDI","Stretching transactional memory - Aleksandar Dragojević, Rachid Guerraoui, Michal Kapalka",520.2972372277,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,4184.7777939265,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2009,"PLDI","Parallelizing sequential applications on commodity hardware using a low-cost software transactional memory - Mojtaba Mehrara, Jeff Hao, Po-Chun Hsu, Scott Mahlke",1044.7628281211,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,736.3195697601,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,3934.0301488501,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2009,"PLDI","Towards a holistic approach to auto-parallelization: integrating profile-driven parallelism detection and machine-learning based mapping - Georgios Tournavitis, Zheng Wang, Björn Franke, Michael F.P. O'Boyle",1925.7170185644,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,2581.2551274470,0.0375155771,0.0375155771,0.0375155771,134.2570299382,0.0375155771,0.0375155771,127.3664419383,0.0375155771,0.0375155771,119.5919599975,0.0375155771,0.0375155771
2009,"PLDI","A decision procedure for subset constraints over regular languages - Pieter Hooimeijer, Westley Weimer",0.0375155771,56.0278950466,0.0375155771,0.0375155771,0.0375155771,2897.6219868931,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,981.4409442823,0.0375155771,23.8162135281,0.0375155771,674.1615903779,0.0375155771,30.2165966918,0.0375155771,300.9773822198
2009,"PLDI","Verifiable composition of deterministic grammars - August C. Schwerdfeger, Eric R. Van Wyk",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,50.2095664256,0.0375155771,0.0375155771,0.0375155771,0.0375155771,282.9089985273,293.7300576705,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,5848.3014396851
2009,"PLDI","Analyzing recursive programs using a fixed-point calculus - Salvatore La Torre, Madhusudan Parthasarathy, Gennaro Parlato",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,5229.7798269929,115.7074979769,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,346.4674375881,169.1952997504,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2009,"PLDI","Program verification using templates over predicate abstraction - Saurabh Srivastava, Sumit Gulwani",11.0898202650,871.3450566002,0.0375155771,0.0375155771,0.0375155771,3589.2824341589,0.0375155771,58.2667604638,0.0375155771,0.0375155771,0.0375155771,0.0375155771,196.2035063976,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2009,"PLDI","CEAL: a C-based language for self-adjusting computation - Matthew A. Hammer, Umut A. Acar, Yan Chen",613.3454890109,857.8946299427,235.9821803347,950.6579931846,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,528.9574882907,0.0375155771,65.5900711846,0.0375155771,41.0066817039,1333.5042286288,1837.3988779130,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2009,"PLDI","GC assertions: using the garbage collector to check heap properties - Edward E. Aftandilian, Samuel Z. Guyer",355.8020293118,0.0375155771,2486.8551448220,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,284.9789806569,662.2000553962,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,788.3513676985,0.0375155771,0.0375155771
2009,"PLDI","SoftBound: highly compatible and complete spatial memory safety for c - Santosh Nagarakatte, Jianzhou Zhao, Milo M.K. Martin, Steve Zdancewic",1104.0259986541,0.0375155771,872.1227879742,463.9739025258,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,606.8349833078,4196.2299054235,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2009,"PLDI","Implementation of the memory-safe full ANSI-C compiler - Yutaka Oiwa",578.3666271040,0.0375155771,628.7544355342,701.9556469248,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,2450.5440037689,1000.5668645535,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2009,"PLDI","Error propagation analysis for file systems - Cindy Rubio-González, Haryadi S. Gunawi, Ben Liblit, Remzi H. Arpaci-Dusseau, Andrea C. Arpaci-Dusseau",0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,716.7934837142,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,4062.8752214075,0.0375155771,578.8882676517,0.0375155771,257.0866334744,0.0375155771,253.5439716377,0.0375155771,0.0375155771
2009,"PLDI","Sharing classes between families - Xin Qi, Andrew C. Myers",28.4799328825,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,82.1334307509,6024.8307797553,110.6475692974,0.0375155771,0.0375155771,45.5581318607,88.5752489158,0.0375155771,0.0375155771,0.0375155771,0.0375155771
2009,"PLDI","Typed self-representation - Tillmann Rendel, Klaus Ostermann, Christian Hofer",0.0375155771,14.8740918257,0.0375155771,0.0375155771,0.0375155771,0.0375155771,272.1993440692,0.0375155771,0.0375155771,3891.7548180359,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,71.3218083777,0.0375155771
2009,"PLDI","Type-based data structure verification - Ming Kawaguchi, Patrick Rondon, Ranjit Jhala",28.7493489173,3788.3731712798,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,2149.9900265342,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771,0.0375155771
